INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_215102.zc,0,0,14.996585,,,7/28/21,21:51:02,21,7/28/21,9:51:02,9,EPTFUS,18,9,0.5,0.183703,LASNOC,TADBRA,18,29.338,10.22,2.97,35.154,28.49,30.893,676.064,29.859,1.789,175.61,2.451,8.17,1,,,,,,ndfAFYi9V2VZVZMaAcHzTQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_022548.zc,0,0,12.019733,,,7/30/21,2:25:48,2,7/29/21,14:25:48,14,EPTFUS,26,9,0.346,0.150563,LASNOC,,26,28.994,22.87,5.851,37.166,27.466,30.014,371.676,29.652,3.597,208.42,4.746,9.9,1,,,,,,VBG8pjphvm5cs6NuThwW2Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_221128.zc,0,0,12.726903,,,7/29/21,22:11:28,22,7/29/21,10:11:28,10,EPTFUS,35,9,0.257,0.214733,LASNOC,TADBRA,35,28.992,24.37,4.662,34.505,28.494,30.522,223.937,29.616,3.124,130.5,4.153,9.37,1,,,,,,anyG/c9DU1k93ot1i1gBTA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_220239.zc,0,0,10.745923,,,7/29/21,22:02:39,22,7/29/21,10:02:39,10,EPTFUS,15,8,0.533,0.197627,LASNOC,TADBRA,15,31.595,50.21,3.079,38.962,30.457,33.566,119.098,33.007,1.554,31.91,2.475,5.24,1,,,,,,Az1qAMjDWCM4yxJim01pzQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_222750.zc,0,0,8.079806,,,7/31/21,22:27:50,22,7/31/21,10:27:50,10,EPTFUS,15,8,0.533,0.251518,LASNOC,,15,28.192,27.17,3.756,32.962,27.786,29.628,266.022,28.872,2.467,191.92,3.428,3.62,1,,,,,,ZyJBS27HDYvIzNLDkl28eA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_214225.zc,0,0,14.371734,,,7/29/21,21:42:25,21,7/29/21,9:42:25,9,EPTFUS,20,8,0.4,0.138686,LASNOC,TADBRA,20,31.804,7.61,2.955,37.623,30.459,33.064,156.516,31.993,1.636,130.89,2.341,9.27,1,,,,,,kh8gytQq47/P/nk60PF+Ow==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_213836.zc,0,0,14.87764,,,7/29/21,21:38:36,21,7/29/21,9:38:36,9,EPTFUS,27,8,0.296,0.134795,TADBRA,LASNOC,27,31.835,21.53,3.135,39.097,30.72,33.655,227.437,32.756,1.711,193.07,2.493,11.91,1,,,,,,vBbh39ZVl/JYIh19LdBVzQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_231808.zc,0,0,7.639767,,,7/29/21,23:18:08,23,7/29/21,11:18:08,11,EPTFUS,13,7,0.538,0.209529,LASNOC,TADBRA,13,28.397,25.78,3.446,35.324,27.309,30.155,159.842,28.972,2.18,204.3,2.895,5.83,1,,,,,,PUejWcNPUUJitOEfUMYWzA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_224004.zc,0,0,10.065244,,,7/30/21,22:40:04,22,7/30/21,10:40:04,10,EPTFUS,15,7,0.467,0.199864,LASNOC,TADBRA,15,31.806,47.84,2.898,42.234,30.994,34.871,388.682,32.834,1.984,249.1,2.608,6.53,1,,,,,,/P4whG+hfbSKIBiM68Dvng==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_015905.zc,0,0,11.63897,,,7/30/21,1:59:05,1,7/29/21,13:59:05,13,EPTFUS,7,6,0.857,0.228188,LASNOC,TADBRA,7,32.633,55.75,2.865,41.783,31.652,35.383,332.511,33.79,1.689,324.52,2.353,3.28,1,,,,,,+l1sM6gyZsQGKu2vwNkM7A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_214702.zc,0,0,6.30934,,,7/29/21,21:47:02,21,7/29/21,9:47:02,9,EPTFUS,8,6,0.75,0.268661,LASNOC,TADBRA,8,31.458,64.13,3.623,42.908,30.192,34.804,140.86,33.117,2.182,271.8,3.113,3.47,1,,,,,,lmKaKgXjngIqzBWyZXLxcA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_023531.zc,0,0,13.091217,,,7/30/21,2:35:31,2,7/29/21,14:35:31,14,EPTFUS,10,5,0.5,0.27982,LASNOC,LASCIN,10,28.051,35.86,3.408,31.479,27.332,28.957,411.733,28.865,1.749,16.29,2.838,3.04,1,,,,,,VytmmOnmt1vncHpuB1NnLQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_212751.zc,0,0,9.746012,,,7/29/21,21:27:51,21,7/29/21,9:27:51,9,EPTFUS,14,5,0.357,0.210022,TADBRA,,14,28.295,12.7,3.49,30.506,27.614,28.751,476.1,28.797,1.52,87.96,2.824,4.88,1,,,,,,84EL7Y+Mmb8rVEA/coLNKQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_205917.zc,0,0,10.736567,,,7/31/21,20:59:17,20,7/31/21,8:59:17,8,EPTFUS,14,5,0.357,0.215614,TADBRA,,14,26.805,28.09,3.253,28.45,26.171,27.101,392.6,27.38,1.26,69.65,2.398,4.59,1,,,,,,wxQr74i1PkEAwxM860tFcg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210801_004124.zc,0,0,8.368079,,,8/1/21,0:41:24,0,7/31/21,12:41:24,12,EPTFUS,14,5,0.357,0.275958,TADBRA,,14,28.419,17.34,3.685,32.605,28.155,29.679,211.161,28.929,2.452,155.87,3.502,3.85,1,,,,,,c+q0GCaWafbVAdL6lMg8WA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_214406.zc,0,0,14.991608,,,7/28/21,21:44:06,21,7/28/21,9:44:06,9,EPTFUS,16,5,0.312,0.241619,LASNOC,TADBRA,16,28.507,24.74,4.082,32.234,27.814,29.52,916.519,29.124,2.458,44,3.427,4.83,1,,,,,,x7ybnLBXh7FYtShh09Zyow==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_211607.zc,0,0,12.639661,,,7/29/21,21:16:07,21,7/29/21,9:16:07,9,EPTFUS,17,5,0.294,0.238388,LASNOC,,17,27.969,20.37,3.511,31.383,27.647,29.081,440.466,28.401,2.237,106.53,3.204,5.57,1,,,,,,zG2WSZOwad5v1m1qKteqLw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_234045.zc,0,0,12.44896,,,7/29/21,23:40:45,23,7/29/21,11:40:45,11,EPTFUS,20,5,0.25,0.203356,LASNOC,,20,26.049,16.93,4.707,28.842,25.736,26.641,300.903,26.447,3.212,97.14,4.273,6.08,1,,,,,,3GLncAyXmBmRbuibpBE7Vg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_211546.zc,0,0,6.999162,,,7/29/21,21:15:46,21,7/29/21,9:15:46,9,EPTFUS,10,4,0.4,0.247976,LASNOC,TADBRA,10,28.825,38.45,3.597,32.335,28.054,29.767,229.554,29.648,1.984,22.27,2.874,2.44,1,,,,,,NhFFdfl7MkN22jl/sdHcsw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_212504.zc,0,0,7.333771,,,7/28/21,21:25:04,21,7/28/21,9:25:04,9,EPTFUS,5,3,0.6,0.356645,LASNOC,,5,26.606,-2.13,6.065,31.107,26.18,27.958,582.397,26.842,4.534,90.71,5.522,1,1,,,,,,ZAiKuZxOuUDkczzsAUryKA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_220917.zc,0,0,6.445083,,,7/29/21,22:09:17,22,7/29/21,10:09:17,10,EPTFUS,8,3,0.375,0.288675,LASNOC,,8,28.29,-6.56,4.032,32.701,27.731,29.424,200.951,28.565,2.782,158.88,3.606,2.28,1,,,,,,X9sxQufzAlJFx9PgFOwY8w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_222649.zc,0,0,8.504064,,,7/30/21,22:26:49,22,7/30/21,10:26:49,10,EPTFUS,8,3,0.375,0.152769,LASCIN,,8,30.261,9.56,3.615,33.872,29.3,31.115,553.836,31.107,1.59,193.12,2.909,2.92,1,,,,,,C44Wx1Df1gr8qxq36fU5Lw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_222413.zc,0,0,8.851806,,,7/29/21,22:24:13,22,7/29/21,10:24:13,10,EPTFUS,4,2,0.5,0.108744,LASNOC,TADBRA,4,32.231,7.87,2.577,36.97,30.727,33.434,154.005,32.586,1.455,171.74,1.988,2.35,1,,,,,,F67PjU5yVdB8OCXmD7v5Lw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_212826.zc,0,0,9.976351,,,7/29/21,21:28:26,21,7/29/21,9:28:26,9,EPTFUS,5,2,0.4,0.394186,LASNOC,TADBRA,5,28.537,33.42,5.003,33.208,27.244,29.678,327.621,29.505,2.578,90.47,3.835,1.16,1,,,,,,QCxTdFGmh762zOaLbZDSEg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_042435.zc,0,0,11.342381,,,7/30/21,4:24:35,4,7/29/21,16:24:35,16,EPTFUS,5,1,0.2,0.230771,LASNOC,,5,26.396,36.95,5.652,30.541,26.157,27.904,854.094,26.963,4.356,54.74,5.379,1.56,1,,,,,,2jp1pGxoUKO6TOhNiC61Ow==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210801_040135.zc,0,0,10.350246,,,8/1/21,4:01:35,4,7/31/21,16:01:35,16,EPTFUS,5,1,0.2,0.267426,LASNOC,TADBRA,5,29.192,34.06,2.58,31.474,28.578,29.749,309.82,30.094,0.87,111.2,2.138,1.74,1,,,,,,ucm4EBVuXsWlzZOKMrJwQw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_015936.zc,0,0,10.230145,,,7/29/21,1:59:36,1,7/28/21,13:59:36,13,LASBOR,48,17,0.354,0.054135,NYCHUM,,48,34.382,4.82,5.572,45.5,33.402,36.144,136.131,34.616,3.966,234.11,4.848,15.41,1,,,,,,1KERWWxoRvWWaib53JoybA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210801_030846.zc,0,0,7.902422,,,8/1/21,3:08:46,3,7/31/21,15:08:46,15,LASBOR,33,7,0.212,0.092564,,,33,40.166,6,4.175,55.213,38.96,42.739,155.485,40.631,2.676,351.51,3.468,14.91,1,,,,,,//F7v1xmaY8EQv41fl+yfg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210801_053702.zc,0,0,7.537863,,,8/1/21,5:37:02,5,7/31/21,17:37:02,17,LASBOR,36,7,0.194,0.110289,MYOLUC,,36,40.486,35.96,4.312,52.82,39.263,43.022,115.87,41.467,3.004,258.52,3.802,16.63,1,,,,,,EqRK9IWuOIGTWPjfm75Dtg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_045730.zc,0,0,8.985906,,,7/29/21,4:57:30,4,7/28/21,16:57:30,16,LASBOR,28,5,0.179,0.073087,MYOLUC,,28,41.476,55.32,4.774,52.914,38.69,42.338,79.226,42.86,2.743,231.78,3.627,13.14,1,,,,,,Zep/LP0X70qL6u23z19swA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210801_044038.zc,0,0,5.939362,,,8/1/21,4:40:38,4,7/31/21,16:40:38,16,LASBOR,13,3,0.231,0.110132,NYCHUM,,13,41.699,-5.93,3.222,46.675,39.666,41.623,110.637,41.691,1.672,98.59,2.335,8.87,1,,,,,,R/PlpScv7TEb2bQGrK3OKg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_213611.zc,0,0,6.339577,,,7/30/21,21:36:11,21,7/30/21,9:36:11,9,LASBOR,19,3,0.158,0.11109,MYOLUC,PERSUB,19,41.247,14.31,4.132,56.085,40.309,44.974,149.733,41.821,2.883,307.53,3.667,7.91,1,,,,,,0+nx5dcIFmOZian2DtYVRg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_052943.zc,0,0,10.175693,,,7/29/21,5:29:43,5,7/28/21,17:29:43,17,LASBOR,12,2,0.167,0.095249,NYCHUM,,12,41.694,-5.96,3.638,45.466,40.143,41.797,80.449,41.801,1.945,356.08,2.551,5.55,1,,,,,,fouDeUp5HfcKt8DTcCJgZA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_022924.zc,0,0,5.52808,,,7/31/21,2:29:24,2,7/30/21,14:29:24,14,LASBOR,16,1,0.062,0.116651,MYOLUC,PERSUB,16,41.793,45.94,4.294,53.828,40.464,44.412,124.502,43.085,2.327,470.45,3.415,6.22,1,,,,,,3kI7Ild14OKv4reEmCXXmg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_024549.zc,0,0,14.908837,,,7/31/21,2:45:49,2,7/30/21,14:45:49,14,LASCIN,56,42,0.75,0.282828,TADBRA,,56,22.706,23.93,4.324,27.561,22.085,23.484,238.506,23.237,2.493,170.29,3.531,20.3,1,,,,,,AbIT7Z/LuJnWveUlqjfw8Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_022710.zc,0,0,14.976742,,,7/30/21,2:27:10,2,7/29/21,14:27:10,14,LASCIN,37,33,0.892,0.444481,TADBRA,,37,21.063,7.71,6.816,23.383,20.446,20.644,449.174,21.325,3.734,132.2,5.399,7.66,1,,,,,,Ja22gdUqEDFX9ZEgMvWQOA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_034425.zc,0,0,14.995053,,,7/30/21,3:44:25,3,7/29/21,15:44:25,15,LASCIN,61,33,0.541,0.211371,TADBRA,EPTFUS,61,24.437,26.23,4.803,31.777,23.767,26.12,246.406,24.848,3.116,209.68,3.962,18.64,1,,,,,,bR2hH6Pr7RBcz35RKrk1sQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_210117.zc,0,0,13.921462,,,7/31/21,21:01:17,21,7/31/21,9:01:17,9,LASCIN,26,25,0.962,0.385492,TADBRA,,26,19.49,7.74,8.137,21.244,18.909,19.13,550.465,19.769,4.45,11,6.139,6.92,1,,,,,,p0e3vP6kxUCEQLiGiWrjaA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_023502.zc,0,0,10.280571,,,7/30/21,2:35:02,2,7/29/21,14:35:02,14,LASCIN,28,25,0.893,0.429853,EPTFUS,LASNOC,28,25.247,38.32,4.108,33.662,24.901,27.374,160.041,25.835,2.985,303.54,3.825,7.09,1,,,,,,yFSlH1T1N6MkS2VcLBXszA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_032411.zc,0,0,13.653582,,,7/29/21,3:24:11,3,7/28/21,15:24:11,15,LASCIN,33,21,0.636,0.295503,TADBRA,EPTFUS,33,22.19,2.54,5.383,28.877,21.638,23.243,222.435,22.297,3.753,343,4.713,14.6,1,,,,,,5IMUcM0k2LBmeOQ+MN202A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_022236.zc,0,0,14.99538,,,7/30/21,2:22:36,2,7/29/21,14:22:36,14,LASCIN,25,15,0.6,0.245271,TADBRA,EPTFUS,25,24.015,20.35,5.55,26.891,23.509,24.338,615.071,24.484,2.772,128.14,4.221,8.19,1,,,,,,2rMfC0xQYlycgIx42QNWwQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_034440.zc,0,0,9.195994,,,7/30/21,3:44:40,3,7/29/21,15:44:40,15,LASCIN,11,7,0.636,0.337187,TADBRA,EPTFUS,11,22.754,10.67,5.632,24.376,21.869,22.558,687.13,23.049,2.399,51.28,3.721,3.59,1,,,,,,l7L6bNxINLxrAozG72z0aQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_050722.zc,0,0,9.271912,,,7/29/21,5:07:22,5,7/28/21,17:07:22,17,LASCIN,4,4,1,0.450509,TADBRA,,4,19.533,10.65,7.022,20.506,19.061,19.674,481.282,19.762,2.06,-18.93,3.861,1.19,1,,,,,,iJfAjTxWX/sXiQlqVm0KGA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_043202.zc,0,0,4.323494,,,7/29/21,4:32:02,4,7/28/21,16:32:02,16,LASCIN,4,4,1,0.247978,,,4,17.957,8.22,4.23,18.314,17.639,16.681,661.332,18.125,0.955,-55.17,2.357,1.04,1,,,,,,SHYPxyDrEqFTMnSdfUnZYQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_043213.zc,0,0,6.141302,,,7/29/21,4:32:13,4,7/28/21,16:32:13,16,LASCIN,4,4,1,0.485568,,,4,18.26,9.94,5.437,18.942,17.904,18.313,1057.085,18.451,1.954,21.46,3.153,2.01,1,,,,,,6cjzjlhR2ck6ITlqtHwChA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_022726.zc,0,0,7.002306,,,7/30/21,2:27:26,2,7/29/21,14:27:26,14,LASCIN,4,4,1,0.472518,TADBRA,,4,19.469,14.21,4.084,20.332,19.128,19.665,799.526,19.778,1.88,48.51,3.252,1.26,1,,,,,,rjrjBoLhbipkOhcgz+gKgA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_232441.zc,0,0,4.221834,,,7/28/21,23:24:41,23,7/28/21,11:24:41,11,LASCIN,5,4,0.8,0.38883,,,5,15.751,-3.06,3.113,15.957,15.479,15.719,424.49,15.703,0.888,28.38,2.551,1.67,1,,,,,,pDd1w/MN0aYPNqrDDLzmgw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_041625.zc,0,0,13.469189,,,7/30/21,4:16:25,4,7/29/21,16:16:25,16,LASCIN,6,4,0.667,0.500871,TADBRA,EPTFUS,6,22.474,20.66,3.827,25.143,21.901,23.101,1443.169,23.204,1.926,176.85,3.203,2.35,1,,,,,,uKIY79sGPV0SCUpBwkLzXA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_044132.zc,0,0,11.599267,,,7/30/21,4:41:32,4,7/29/21,16:41:32,16,LASCIN,4,3,0.75,0.428751,TADBRA,EPTFUS,4,22.424,25.84,4.46,25.706,21.943,23.348,980.554,23.012,2.704,90.98,4.056,1.47,1,,,,,,jLsfkk7ag4AdvNr5HFUBWQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_014814.zc,0,0,8.468129,,,7/31/21,1:48:14,1,7/30/21,13:48:14,13,LASCIN,5,3,0.6,0.357083,TADBRA,,5,22.995,17.13,7.99,25.432,22.252,21.187,2648.038,23.772,3.093,40.42,7.331,1.68,1,,,,,,Qv2MzNEzg4WiX5ZDwugtgw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_232615.zc,0,0,4.291648,,,7/28/21,23:26:15,23,7/28/21,11:26:15,11,LASCIN,2,2,1,0.501861,TADBRA,,2,20.409,6.69,3.599,20.921,20.206,20.527,1288.721,20.54,1.538,1.46,2.809,0.65,1,,,,,,GRh2OTDbeLVuP1DW6uEYww==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_230337.zc,0,0,5.705979,,,7/28/21,23:03:37,23,7/28/21,11:03:37,11,LASCIN,2,2,1,0.442299,TADBRA,EPTFUS,2,23.327,19.27,7.404,25.902,23.293,24.344,2689.261,24.486,3.724,-45.93,7.234,0.6,1,,,,,,50SnOIVXjiPcBmu0Z1zwwA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_003148.zc,0,0,5.950885,,,7/30/21,0:31:48,0,7/29/21,12:31:48,12,LASCIN,2,2,1,0.483619,TADBRA,EPTFUS,2,22.829,-35.93,8.311,26.104,21.566,23.582,1414.221,22.579,5.843,90.35,6.362,0.75,1,,,,,,XUHfY/aw1cf3pBnKSCNx2A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_041619.zc,0,0,5.346722,,,7/30/21,4:16:19,4,7/29/21,16:16:19,16,LASCIN,2,2,1,0.348595,TADBRA,,2,21.955,2.44,4.235,23.569,21.322,22.195,440.905,22.013,2.569,108.57,3.115,0.92,1,,,,,,51w2xQ25mLb15RdygBIntw==,,
