"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_005207.zc","0","0","14.998275","","","2021-09-08","00:52:07","0","2021-09-07","12:52:07","12","NoID","5","0","0","0","","","5","31.093","48.84","5.544","41.165","30.529","34.205","380.367","32.233","4.1","175.1","5.186","1.3","1","","","","","","UwrWlmmFfPHfuwWoqodeRA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_003151.zc","0","0","14.801715","","","2021-09-08","00:31:51","0","2021-09-07","12:31:51","12","NoID","23","0","0","0","","","23","29.413","32.99","6.466","40.712","28.682","32.726","150.317","30.084","4.943","168.72","5.893","7.28","1","","","","","","QoUmGm1R4LM2NtrY6CG7+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_005223.zc","0","0","13.913423","","","2021-09-08","00:52:23","0","2021-09-07","12:52:23","12","NoID","71","0","0","0","","","71","30.883","59.5","6.869","56.081","29.889","37.688","198.506","32.701","5.165","166.35","6.382","18.41","1","","","","","","LczAbDp44wnYX57QfwL1xQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_004858.zc","0","0","14.987819","","","2021-09-08","00:48:58","0","2021-09-07","12:48:58","12","NoID","21","0","0","0","","","21","31.283","47","6.477","47.541","30.448","35.832","219.674","32.921","4.666","248.73","6.004","6.63","1","","","","","","Vc6YtE6cJcQMoKIcJpDTPA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_004913.zc","0","0","14.99563","","","2021-09-08","00:49:13","0","2021-09-07","12:49:13","12","NoID","4","0","0","0","","","4","40.036","11.02","4.293","41.927","39.233","40.399","503.452","40.531","1.75","117.81","3.456","1.51","1","","","","","","EArbXDtA0kl7KZrAgPE8Ug==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_005238.zc","0","0","14.995468","","","2021-09-08","00:52:38","0","2021-09-07","12:52:38","12","NoID","61","0","0","0","","","61","30.884","47.98","5.971","47.77","29.829","35.733","115.441","32.39","4.221","222.01","5.436","13.97","1","","","","","","6KOyxHN94vQ8WVDKdolNgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_012404.zc","0","0","15.001021","","","2021-09-08","01:24:04","1","2021-09-07","13:24:04","13","NoID","21","0","0","0","","","21","29.716","30.34","8.042","47.153","28.945","34.123","222.617","30.373","6.317","224.04","7.367","4.21","1","","","","","","XebpWUf5nLauSNl32pgVng==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_005941.zc","0","0","14.998504","","","2021-09-08","00:59:41","0","2021-09-07","12:59:41","12","NoID","55","0","0","0","","","55","30.295","37.49","7.163","46.496","29.257","34.319","156.598","31.569","5.174","263.03","6.474","11.12","1","","","","","","RRoE7GyEPojaLaH/59WLHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_005007.zc","0","0","14.999086","","","2021-09-08","00:50:07","0","2021-09-07","12:50:07","12","NoID","44","0","0","0","","","44","29.508","18.19","7.386","41.889","28.79","32.727","332.478","30.075","5.631","195.8","6.776","13.83","1","","","","","","o9KsrgGY5hzubeoFB455yw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_011912.zc","0","0","14.99444","","","2021-09-08","01:19:12","1","2021-09-07","13:19:12","13","NoID","33","0","0","0","","","33","29.684","19.09","6.833","41.188","28.641","32.561","162.855","30.326","5.028","171.11","6.138","12.01","1","","","","","","WKZe9/wXwmbgZJgzqbjoZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_010046.zc","0","0","12.981469","","","2021-09-08","01:00:46","1","2021-09-07","13:00:46","13","NoID","43","0","0","0","","","43","29.011","24.18","7.246","40.635","28.372","31.998","144.371","29.703","5.466","171.2","6.661","14.46","1","","","","","","TggzU74B545T/qvKvwDsTw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_012732.zc","0","0","15.00037","","","2021-09-08","01:27:32","1","2021-09-07","13:27:32","13","NoID","4","0","0","0","","","4","24.347","19.14","10.427","27.763","23.712","25.332","299.071","24.921","6.212","96.45","8.887","0.76","1","","","","","","GGdYoVybd1pXWCblY1JCfg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_011928.zc","0","0","11.364079","","","2021-09-08","01:19:28","1","2021-09-07","13:19:28","13","NoID","25","0","0","0","","","25","31.157","35.91","6.975","54.534","30.153","37.173","151.127","32.317","5.25","170.15","6.406","7.77","1","","","","","","ETjy5e+nKaHog5bnXaAvaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_010123.zc","0","0","14.994343","","","2021-09-08","01:01:23","1","2021-09-07","13:01:23","13","NoID","29","0","0","0","","","29","30.311","37.62","6.726","46.335","29.498","34.808","147.049","31.488","5.01","249.6","6.219","6.35","1","","","","","","M32IJs2lnawxGqk9yNyLwA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_012613.zc","0","0","3.959807","","","2021-09-08","01:26:13","1","2021-09-07","13:26:13","13","NoID","2","0","0","0","","","2","46.251","58.67","2.716","51.552","42.889","47.018","98.373","48.505","0.645","199.08","1.877","0.99","1","","","","","","tVAVir/N6ksRyPdWLUp0sQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_005055.zc","0","0","7.430783","","","2021-09-08","00:50:55","0","2021-09-07","12:50:55","12","NoID","21","0","0","0","","","21","29.731","25.99","6.846","42.369","28.985","33.392","180.303","30.411","5.309","242.41","6.287","7.14","1","","","","","","/sfOXbeeRFwMMTf5eaWQwA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_012825.zc","0","0","14.996166","","","2021-09-08","01:28:25","1","2021-09-07","13:28:25","13","NoID","29","0","0","0","","","29","30.299","34.89","6.803","46.145","29.53","34.71","171.258","31.558","4.97","269.24","6.252","8.03","1","","","","","","KKXSTErw3IJjkUAaK7DBOg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_012650.zc","0","0","14.989315","","","2021-09-08","01:26:50","1","2021-09-07","13:26:50","13","NoID","29","0","0","0","","","29","30.739","45.13","5.496","42.846","29.863","34.419","142.93","32.138","3.83","164.58","5.055","8.15","1","","","","","","d1voXNI9OQYKlLmVtFXUDg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_012941.zc","0","0","14.997463","","","2021-09-08","01:29:41","1","2021-09-07","13:29:41","13","NoID","31","0","0","0","","","31","29.462","32.15","8.098","45.906","28.737","33.426","183.975","30.308","6.25","210.44","7.402","10","1","","","","","","rkRSnzRagjSZYL0YvKggMA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_022033.zc","0","0","15.004479","","","2021-09-08","02:20:33","2","2021-09-07","14:20:33","14","NoID","2","0","0","0","","","2","35.881","-55.52","5.279","36.121","34.562","35.229","15.736","35.573","0.795","-26.91","1.747","1.36","1","","","","","","LRsP9kxZU/qYzNT+ZDj4fw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_021327.zc","0","0","14.958164","","","2021-09-08","02:13:27","2","2021-09-07","14:13:27","14","NoID","39","0","0","0","","","39","28.849","16.68","7.494","39.936","28.163","31.724","184.571","29.372","5.753","168.7","6.792","12.47","1","","","","","","iIfp9aqR41fA3Rt0T+TCSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_023447.zc","0","0","15.004769","","","2021-09-08","02:34:47","2","2021-09-07","14:34:47","14","NoID","2","0","0","0","","","2","38.485","-16.02","8.554","43.964","37.223","39.496","151.101","38.575","4.87","149.91","6.72","0.85","1","","","","","","mUbfCSMOgIbzZ0dJFq0YAA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_032124.zc","0","0","4.972283","","","2021-09-08","03:21:24","3","2021-09-07","15:21:24","15","NoID","2","0","0","0","","","2","18.426","-2.95","4.061","19.116","17.879","4.916","78.702","18.246","0.057","-54.32","2.672","0.94","1","","","","","","hk7XZoZ3drFVmiUdxopX+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_033231.zc","0","0","11.269329","","","2021-09-08","03:32:31","3","2021-09-07","15:32:31","15","NoID","2","0","0","0","","","2","33.365","8.35","4.655","35.683","32.897","33.995","3503.633","33.603","3.53","39.74","4.421","0.81","1","","","","","","m4E+umftYd1/3YGo/smCvA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_025029.zc","0","0","4.109788","","","2021-09-08","02:50:29","2","2021-09-07","14:50:29","14","NoID","4","0","0","0","","","4","37.919","26.27","9.775","43.178","37.314","37.159","363.237","38.763","6.031","178.43","8.291","1.12","1","","","","","","lWteNoEp4PxZKBd3xToCPg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_023839.zc","0","0","3.485705","","","2021-09-08","02:38:39","2","2021-09-07","14:38:39","14","NoID","2","0","0","0","","","2","35.026","11.12","2.668","36.15","34.739","35.302","4.765","35.616","0.922","138.8","2.436","0.72","1","","","","","","x6713P2aLwNFwQnAZQTEBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_032248.zc","0","0","9.368157","","","2021-09-08","03:22:48","3","2021-09-07","15:22:48","15","NoID","14","0","0","0","","","14","46.508","51.18","2.797","53.744","46.219","48.711","251.763","48.45","1.158","181.13","2.423","3.21","1","","","","","","TO1XVKUZ7NMhkn61pp4/vg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_032346.zc","0","0","6.095717","","","2021-09-08","03:23:46","3","2021-09-07","15:23:46","15","NoID","2","0","0","0","","","2","41.152","26.39","5.206","57.623","40.722","45.302","65.737","42.348","3.235","237.84","4.819","0.67","1","","","","","","Q3fRMm3jZ4Jpi7ZxnpZnSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_033658.zc","0","0","10.465927","","","2021-09-08","03:36:58","3","2021-09-07","15:36:58","15","NoID","7","0","0","0","","","7","43.316","25.17","3.833","48.827","42.697","44.939","494.745","44.306","1.992","12.03","3.371","1.96","1","","","","","","/7aEDxoBSWS11Sub2qRAkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_031914.zc","0","0","4.029112","","","2021-09-08","03:19:14","3","2021-09-07","15:19:14","15","NoID","3","0","0","0","","","3","39.709","0.41","6.438","43.197","38.917","40.451","512.731","39.974","3.738","187.89","5.203","1.7","1","","","","","","fU4Df9TBXxjBo/lpGKvuXw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_032414.zc","0","0","6.493379","","","2021-09-08","03:24:14","3","2021-09-07","15:24:14","15","NoID","5","0","0","0","","","5","44.415","73.5","4.465","62.266","43.869","50.049","115.673","47.38","2.412","217.18","4.321","1.54","1","","","","","","rgv4AAlft/xe1Xq1c/erJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_042612.zc","0","0","3.547569","","","2021-09-08","04:26:12","4","2021-09-07","16:26:12","16","NoID","2","0","0","0","","","2","39.629","16.25","6.433","43.486","39.249","40.669","217.928","41.154","1.805","2.79","5.315","0.52","1","","","","","","ZKDN0mwT3RdqP+OlGjxtnA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_043555.zc","0","0","6.53214","","","2021-09-08","04:35:55","4","2021-09-07","16:35:55","16","NoID","7","0","0","0","","","7","22.01","17.16","8.039","23.655","21.489","22.43","587.537","22.321","4.047","45.67","5.617","1.58","1","","","","","","YBLM8yaxuFmPMnC1aGg/Fg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_052546.zc","0","0","13.861781","","","2021-09-08","05:25:46","5","2021-09-07","17:25:46","17","NoID","4","0","0","0","","","4","16.731","-0.23","6.71","17.089","16.599","4.069","2085.373","16.693","1.927","87.44","4.882","1.77","1","","","","","","HhxsICnTu6wcL6Zu2OERKA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_045235.zc","0","0","4.266069","","","2021-09-08","04:52:35","4","2021-09-07","16:52:35","16","NoID","3","0","0","0","","","3","21.659","19.81","6.523","23.251","21.537","22.252","632.288","22.163","3.47","-61.84","5.358","1","1","","","","","","JNEzrbDj75JFJ0SgRjDurQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_045850.zc","0","0","5.313188","","","2021-09-08","04:58:50","4","2021-09-07","16:58:50","16","NoID","3","0","0","0","","","3","30.984","21.6","2.204","37.338","30.778","32.062","525.115","31.712","1.092","407.59","2.076","1.19","1","","","","","","XC81XUEXR5Ggh3cjU6iw1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_050510.zc","0","0","3.477949","","","2021-09-08","05:05:10","5","2021-09-07","17:05:10","17","NoID","2","0","0","0","","","2","38.621","16.97","5.519","47.619","38.154","41.104","256.858","39.168","4.62","196.21","5.414","0.74","1","","","","","","5HMNcwiJavPxF2QtJvWyWw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_053012.zc","0","0","7.600845","","","2021-09-08","05:30:12","5","2021-09-07","17:30:12","17","NoID","4","0","0","0","","","4","39.011","21.72","7.291","43.989","37.953","40.189","338.735","40.115","3.952","59.49","5.885","1.68","1","","","","","","VTOF4KxCE9ijV7OqArP5tQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_055525.zc","0","0","3.817577","","","2021-09-08","05:55:25","5","2021-09-07","17:55:25","17","NoID","8","0","0","0","","","8","44.288","28.14","7.653","50.934","43.341","44.325","164.565","45.988","5.301","-132.01","7.081","2.38","1","","","","","","zx/Wj5Y5P/Bu+K5BND8jrQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_041725.zc","0","0","14.992862","","","2021-09-08","04:17:25","4","2021-09-07","16:17:25","16","NoID","30","0","0","0","","","30","43.238","12.44","6.19","57.368","41.974","45.808","120.318","44.592","3.571","-214.16","5.268","9.62","1","","","","","","amnDywUzJKYGHtofuaQt/w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_053054.zc","0","0","14.996032","","","2021-09-08","05:30:54","5","2021-09-07","17:30:54","17","NoID","2","0","0","0","","","2","35.973","14.78","8.953","44.538","35.251","38.256","209.416","36.703","5.621","113.06","7.606","0.58","1","","","","","","2eC4dK3WbrwySqnDUtIfyw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_040613.zc","0","0","8.880176","","","2021-09-08","04:06:13","4","2021-09-07","16:06:13","16","NoID","21","0","0","0","","","21","38.778","20.7","5.716","53.878","38.216","42.311","121.664","39.777","3.879","374.04","5.1","5.7","1","","","","","","+i7WRk79DLfKaditk5t16g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_054402.zc","0","0","3.589573","","","2021-09-08","05:44:02","5","2021-09-07","17:44:02","17","NoID","2","0","0","0","","","2","39.559","36.43","5.869","45.251","39.165","41.407","341.913","39.986","5.315","136.79","5.771","0.99","1","","","","","","iFzLSD+K62ZDw5GZAaocKg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_052139.zc","0","0","8.619094","","","2021-09-08","05:21:39","5","2021-09-07","17:21:39","17","NoID","5","0","0","0","","","5","33.996","18.36","8.097","37.818","32.912","32.212","1064.152","34.346","4.746","47.51","6.837","1.87","1","","","","","","ZUkpB3cSN6jQaRfUY3Nx1g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_055822.zc","0","0","6.223159","","","2021-09-08","05:58:22","5","2021-09-07","17:58:22","17","NoID","24","0","0","0","","","24","38.37","17.05","5.872","54.759","37.608","42.168","119.949","39.486","3.896","95.77","5.353","5.91","1","","","","","","SDNJnNllVQvjclJMHGa2nA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_063258.zc","0","0","10.082513","","","2021-09-08","06:32:58","6","2021-09-07","18:32:58","18","NoID","2","0","0","0","","","2","17.449","7.3","6.854","17.716","17.176","3.837","4302.948","17.673","1.015","-2.2","4.046","1.57","1","","","","","","+AskV+u8s2RMiKBmhpHdOg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210908_060214.zc","0","0","10.296288","","","2021-09-08","06:02:14","6","2021-09-07","18:02:14","18","NoID","20","0","0","0","","","20","40.438","13.83","5.906","46.678","39.443","41.959","237.456","41.741","3.09","91.32","4.933","6.23","1","","","","","","GSQbY2XmZueREKu2wlAmGg==","",""
