INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_190523.zc,0,0,8.855603,,,2021-09-17,19:05:23,19,2021-09-17,7:05:23,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UDJeJ4GGrba8zsqy/gVZ/w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_190739.zc,0,0,4.428999,,,2021-09-17,19:07:39,19,2021-09-17,7:07:39,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ARMSPe5kaI1rj30OkAGVmA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_192220.zc,0,0,3.683327,,,2021-09-17,19:22:20,19,2021-09-17,7:22:20,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZXnAQCO9gjllKPVGigQjiw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_191025.zc,0,0,3.548146,,,2021-09-17,19:10:25,19,2021-09-17,7:10:25,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZDmfx84FB+zT4rYsPI5Lpg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201654.zc,0,0,5.02962,,,2021-09-17,20:16:54,20,2021-09-17,8:16:54,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+UneRM33rBrrT+Pm6vCMWg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_190745.zc,0,0,10.638385,,,2021-09-17,19:07:45,19,2021-09-17,7:07:45,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lqPdaPyGCKa9edx3Eg0agQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_192227.zc,0,0,3.804727,,,2021-09-17,19:22:27,19,2021-09-17,7:22:27,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0w5kJujNC4qoIOPKNIhNQw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_191039.zc,0,0,5.245022,,,2021-09-17,19:10:39,19,2021-09-17,7:10:39,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BgJGqRMw1Z1JWHaRCxhSVQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201702.zc,0,0,3.397745,,,2021-09-17,20:17:02,20,2021-09-17,8:17:02,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zUjlcXIjk4DXsOTTKj/YIg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_190800.zc,0,0,6.966615,,,2021-09-17,19:08:00,19,2021-09-17,7:08:00,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hZPxDbi2gBLMzuBi7vzAbg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_192232.zc,0,0,12.516223,,,2021-09-17,19:22:32,19,2021-09-17,7:22:32,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lwfS+9964sQ2mTF0qL91rQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_191120.zc,0,0,3.834915,,,2021-09-17,19:11:20,19,2021-09-17,7:11:20,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,arr22fr+fJzF/3BT5OINHQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_190808.zc,0,0,9.763929,,,2021-09-17,19:08:08,19,2021-09-17,7:08:08,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jaMEVybi3vjRyIFvSwsKvA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_192258.zc,0,0,5.019052,,,2021-09-17,19:22:58,19,2021-09-17,7:22:58,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9xPfPOV9Ya5BmphxxWYMMA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_191127.zc,0,0,4.605144,,,2021-09-17,19:11:27,19,2021-09-17,7:11:27,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8BA1QCnmbwVNKGBf1z5uVg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_200025.zc,0,0,4.476431,,,2021-09-17,20:00:25,20,2021-09-17,8:00:25,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OflehlWeDi2wyxvuNMH+cg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_222349.zc,0,0,5.319301,,,2021-09-17,22:23:49,22,2021-09-17,10:23:49,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/6TWV3vtsiHZqrG5gPcxCg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_190819.zc,0,0,5.480386,,,2021-09-17,19:08:19,19,2021-09-17,7:08:19,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,B/pRXSIhGN25QDvrqObOPg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_192329.zc,0,0,4.614406,,,2021-09-17,19:23:29,19,2021-09-17,7:23:29,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,l9pPsbqrlJ5ywbRKF3Pz6w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_200034.zc,0,0,12.125754,,,2021-09-17,20:00:34,20,2021-09-17,8:00:34,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bHsoFG66dgYNkSO8u04+vQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_191134.zc,0,0,5.123537,,,2021-09-17,19:11:34,19,2021-09-17,7:11:34,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GqB572vZjOQNhlG1clfKLw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_001848.zc,0,0,4.97224,,,2021-09-18,0:18:48,0,2021-09-17,12:18:48,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,uMT18OhMgL2PiCDY8ZPr5A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_192348.zc,0,0,5.625325,,,2021-09-17,19:23:48,19,2021-09-17,7:23:48,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7DWItt72WId//3VY6ppFMQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_200048.zc,0,0,9.99609,,,2021-09-17,20:00:48,20,2021-09-17,8:00:48,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xv3Tz3p/DS7CDssPGzRGSA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_191139.zc,0,0,4.966021,,,2021-09-17,19:11:39,19,2021-09-17,7:11:39,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GC1O+sfuFMg6cbyOJWcq8w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_192425.zc,0,0,5.156329,,,2021-09-17,19:24:25,19,2021-09-17,7:24:25,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xoWquGBSIJGhESocH5F8JQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_191151.zc,0,0,4.191086,,,2021-09-17,19:11:51,19,2021-09-17,7:11:51,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xQlWOUVi7UmkOEHdKuVMTw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_192448.zc,0,0,4.152485,,,2021-09-17,19:24:48,19,2021-09-17,7:24:48,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OMU5a3cY6j8RmssjP4Kdsw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_200127.zc,0,0,3.191662,,,2021-09-17,20:01:27,20,2021-09-17,8:01:27,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0AEgNZ3OhvSpF+e1rqPzmw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_020502.zc,0,0,3.024432,,,2021-09-18,2:05:02,2,2021-09-17,14:05:02,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pAPn6kTjDsMySmNBGTwXsw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_030928.zc,0,0,3.211815,,,2021-09-18,3:09:28,3,2021-09-17,15:09:28,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YAglQtL0O1PJle8sTV9MWw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_020802.zc,0,0,6.019904,,,2021-09-18,2:08:02,2,2021-09-17,14:08:02,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0AzF8c/CV7Mik0rH6pnNxQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_004209.zc,0,0,3.281953,,,2021-09-18,0:42:09,0,2021-09-17,12:42:09,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/WzBbWyWaWU+QLt03eQGcA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_031500.zc,0,0,3.009412,,,2021-09-18,3:15:00,3,2021-09-17,15:15:00,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CV66pzHBlmuTlBQffhYjrQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201150.zc,0,0,2.598991,,,2021-09-17,20:11:50,20,2021-09-17,8:11:50,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gsfhdvBjapOTtQiiu2D9zg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_052819.zc,0,0,3.004341,,,2021-09-18,5:28:19,5,2021-09-17,17:28:19,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GHRGoFqhyL114dBjqz8qdA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_023754.zc,0,0,3.009969,,,2021-09-18,2:37:54,2,2021-09-17,14:37:54,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,16NWzFWTbTdUqU5hVJCuxg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_200155.zc,0,0,6.931456,,,2021-09-17,20:01:55,20,2021-09-17,8:01:55,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NGdsQWk2r963d3axHdxiBQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201444.zc,0,0,3.034508,,,2021-09-17,20:14:44,20,2021-09-17,8:14:44,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PSo66/4ra6sWnECrAtjdSw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_200204.zc,0,0,5.672527,,,2021-09-17,20:02:04,20,2021-09-17,8:02:04,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ITl7bSdntTaNUux1bDJdJQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201453.zc,0,0,5.784375,,,2021-09-17,20:14:53,20,2021-09-17,8:14:53,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iAEXShD8uFn533s1nGbL3w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_052946.zc,0,0,3.247369,,,2021-09-18,5:29:46,5,2021-09-17,17:29:46,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,18KAzmsQHsx8+eEFF42h+A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_053731.zc,0,0,3.011042,,,2021-09-18,5:37:31,5,2021-09-17,17:37:31,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Dzp+oUuTu0/SwJcBySpTlA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201459.zc,0,0,4.614644,,,2021-09-17,20:14:59,20,2021-09-17,8:14:59,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,A3vzxboBzW2ruIbblwKk0w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201522.zc,0,0,6.388635,,,2021-09-17,20:15:22,20,2021-09-17,8:15:22,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DaIdIuGJxgjy+On0rao2Ug==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_224503.zc,0,0,9.019624,,,2021-09-17,22:45:03,22,2021-09-17,10:45:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Tuq/xVXO0s/5iSD9tPYd2w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201536.zc,0,0,11.934653,,,2021-09-17,20:15:36,20,2021-09-17,8:15:36,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KBTG4XcK1SHlLtjilQgW7A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201548.zc,0,0,7.831423,,,2021-09-17,20:15:48,20,2021-09-17,8:15:48,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XYYfUkNorv1VUpQ/uD07+w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_054550.zc,0,0,3.688314,,,2021-09-18,5:45:50,5,2021-09-17,17:45:50,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,659v+Rpdet3S9JsT2mc/vw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_201604.zc,0,0,6.20775,,,2021-09-17,20:16:04,20,2021-09-17,8:16:04,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DfsdcOtx+Ixb744MtJBoEg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_184238.zc,0,0,4.922028,,,2021-09-18,18:42:38,18,2021-09-18,6:42:38,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DldrMlafJcKVumg9UROx0A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_184650.zc,0,0,3.65416,,,2021-09-18,18:46:50,18,2021-09-18,6:46:50,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,O0RDi7NDOX8jKPJBnao46w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_185108.zc,0,0,3.993357,,,2021-09-18,18:51:08,18,2021-09-18,6:51:08,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iQX1c8OkEp6a0T5ig38qcA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_185507.zc,0,0,3.210278,,,2021-09-18,18:55:07,18,2021-09-18,6:55:07,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pLDL8B/MCegU7RjYRPc08w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_054923.zc,0,0,3.009166,,,2021-09-18,5:49:23,5,2021-09-17,17:49:23,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,rt9gMv1DBaCIAWXB5NOZnw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_185821.zc,0,0,4.06633,,,2021-09-18,18:58:21,18,2021-09-18,6:58:21,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lX8XFEnMncA62CnECYt+Yg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_042643.zc,0,0,3.014594,,,2021-09-18,4:26:43,4,2021-09-17,16:26:43,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IdF/EHrlZ1ZztzEXRByt3Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_060416.zc,0,0,3.010023,,,2021-09-18,6:04:16,6,2021-09-17,18:04:16,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DUJ6gvQi6HviCqJZ3rNr0Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_190302.zc,0,0,3.857054,,,2021-09-18,19:03:02,19,2021-09-18,7:03:02,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,z20jZq2Kny3eic7d70ApLw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_191106.zc,0,0,4.892514,,,2021-09-18,19:11:06,19,2021-09-18,7:11:06,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MVL3v5QUExnUDFK1f3Di2A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_043337.zc,0,0,3.768005,,,2021-09-18,4:33:37,4,2021-09-17,16:33:37,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yNR5oySnFTYn13v/Jw0NMQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_055726.zc,0,0,3.015645,,,2021-09-18,5:57:26,5,2021-09-17,17:57:26,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WSMEDylL1WzYfqRNbf8iBQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_060620.zc,0,0,3.018369,,,2021-09-18,6:06:20,6,2021-09-17,18:06:20,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dEuuQ/UIqx4HQVrEQYGsaQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_060837.zc,0,0,5.580053,,,2021-09-18,6:08:37,6,2021-09-17,18:08:37,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,b/0rkdgs4UiV6HeZFgBvCw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_193111.zc,0,0,3.368757,,,2021-09-18,19:31:11,19,2021-09-18,7:31:11,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FiIxLhdC6qMohPk8Wpu5pg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_043813.zc,0,0,3.222992,,,2021-09-18,4:38:13,4,2021-09-17,16:38:13,16,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZNhcr0VE5R/i57hz9Zyqrw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_061342.zc,0,0,3.02137,,,2021-09-18,6:13:42,6,2021-09-17,18:13:42,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CSOQINyMymrcwsmLOpGc4w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_193118.zc,0,0,10.019573,,,2021-09-18,19:31:18,19,2021-09-18,7:31:18,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7+m/txvKiVvBul64br6iPg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_011828.zc,0,0,4.207188,,,2021-09-18,1:18:28,1,2021-09-17,13:18:28,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wIbufG9Xr870AEV1sSbwrw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_193152.zc,0,0,3.650121,,,2021-09-18,19:31:52,19,2021-09-18,7:31:52,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OWkcYqMskMblSR25/6QsSw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_061817.zc,0,0,5.821556,,,2021-09-18,6:18:17,6,2021-09-17,18:18:17,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,G5z/Gc2X3TilpS5pw/wLwA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_012732.zc,0,0,3.204138,,,2021-09-18,1:27:32,1,2021-09-17,13:27:32,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IRlwURF35nf39F9Ek5UHUw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_193200.zc,0,0,4.252615,,,2021-09-18,19:32:00,19,2021-09-18,7:32:00,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xMRIgHeR9Xn9KdffsDk2mg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210917_235033.zc,0,0,7.009068,,,2021-09-17,23:50:33,23,2021-09-17,11:50:33,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UPi+HxV1vKsXNJ4V35pXrg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_050634.zc,0,0,5.72481,,,2021-09-18,5:06:34,5,2021-09-17,17:06:34,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PnBWpLdj99RscKIhijfqng==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210918_030644.zc,0,0,3.602266,,,2021-09-18,3:06:44,3,2021-09-17,15:06:44,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KiQhRiqeD7b88yIID9C32g==,,
