INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_223437.zc,0,0,12.392037,,,2021-08-31,22:34:37,22,2021-08-31,10:34:37,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6Yiuh3+eYZHh+FBv02YdGQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230212.zc,0,0,10.192498,,,2021-08-31,23:02:12,23,2021-08-31,11:02:12,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8s0mAloABFbzmb3QVEVUpA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_231135.zc,0,0,9.265431,,,2021-08-31,23:11:35,23,2021-08-31,11:11:35,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DPxXKYH35D0sZY1F6xjrTQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232322.zc,0,0,4.741839,,,2021-08-31,23:23:22,23,2021-08-31,11:23:22,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,X6HTWSMNwJ3jvUaguuWoDw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225844.zc,0,0,3.898422,,,2021-08-31,22:58:44,22,2021-08-31,10:58:44,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+hCg9nZvUkldj+HwShevEw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225543.zc,0,0,10.203562,,,2021-08-31,22:55:43,22,2021-08-31,10:55:43,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3QY1NgjZjzvn1/t7Oe+gXg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225308.zc,0,0,4.942848,,,2021-08-31,22:53:08,22,2021-08-31,10:53:08,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,etGWKPoxzq1VxintDzKEiw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232454.zc,0,0,10.553875,,,2021-08-31,23:24:54,23,2021-08-31,11:24:54,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,rBwKvrb8VupehXeF7G+afQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230307.zc,0,0,4.081379,,,2021-08-31,23:03:07,23,2021-08-31,11:03:07,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FEJW83raHbe70iX3POBzsA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232033.zc,0,0,7.982835,,,2021-08-31,23:20:33,23,2021-08-31,11:20:33,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3q0cCh84Z/Cv7ug0SmuXWA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232327.zc,0,0,5.715494,,,2021-08-31,23:23:27,23,2021-08-31,11:23:27,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,oASOpnXA5Rj/XeyasmL16A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225849.zc,0,0,3.534334,,,2021-08-31,22:58:49,22,2021-08-31,10:58:49,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/qXirt3G467lc6kbq//lCQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225603.zc,0,0,4.330541,,,2021-08-31,22:56:03,22,2021-08-31,10:56:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5QJqjeb0VcQKokYE3yh/QQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225316.zc,0,0,4.335338,,,2021-08-31,22:53:16,22,2021-08-31,10:53:16,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,w4lghMAc40R02t/AyRtiXw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232508.zc,0,0,3.291566,,,2021-08-31,23:25:08,23,2021-08-31,11:25:08,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EVXsLiM4Kr8ID49nMQqMAw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230312.zc,0,0,4.047537,,,2021-08-31,23:03:12,23,2021-08-31,11:03:12,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xfOKfRo06MXOxKu1sMl4kw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232052.zc,0,0,5.97852,,,2021-08-31,23:20:52,23,2021-08-31,11:20:52,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/Z4AI/+7L1oifFK2Kj8ATw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232336.zc,0,0,3.986963,,,2021-08-31,23:23:36,23,2021-08-31,11:23:36,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zUTMFdCyW35Ocxock5nwGA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225903.zc,0,0,7.029329,,,2021-08-31,22:59:03,22,2021-08-31,10:59:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bjrY+gtUlMkv+g8zA/VY0A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225321.zc,0,0,9.323391,,,2021-08-31,22:53:21,22,2021-08-31,10:53:21,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1IM2cyetEMB9pzpvmXF/fQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225617.zc,0,0,10.927072,,,2021-08-31,22:56:17,22,2021-08-31,10:56:17,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,O6R+OpDdON2/IPwMgXjemg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232515.zc,0,0,14.996092,,,2021-08-31,23:25:15,23,2021-08-31,11:25:15,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BscG1bz+tf5Ez1U3bp682g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232106.zc,0,0,6.396037,,,2021-08-31,23:21:06,23,2021-08-31,11:21:06,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,k7vDXXY418gYiBDQjx0DDw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230330.zc,0,0,14.998707,,,2021-08-31,23:03:30,23,2021-08-31,11:03:30,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,96LiGpa/pJ0HzYcXb0qxag==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232343.zc,0,0,3.461453,,,2021-08-31,23:23:43,23,2021-08-31,11:23:43,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ogirtSEJ00U/ZaR6OLCgQg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225912.zc,0,0,12.898318,,,2021-08-31,22:59:12,22,2021-08-31,10:59:12,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fEoJUGg2p84AacDR3vdSMA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225331.zc,0,0,4.587827,,,2021-08-31,22:53:31,22,2021-08-31,10:53:31,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eFGkLIMi7GeSAfKEj1JSxA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225629.zc,0,0,11.701339,,,2021-08-31,22:56:29,22,2021-08-31,10:56:29,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XGu7fe3R9hYuyu0qSmdRwg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232530.zc,0,0,3.944219,,,2021-08-31,23:25:30,23,2021-08-31,11:25:30,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/Kc1fdUvGaUBrAQzQnUzVA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232122.zc,0,0,4.345245,,,2021-08-31,23:21:22,23,2021-08-31,11:21:22,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iFM2GeRm9EIFvKTalHIDqw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230346.zc,0,0,4.381339,,,2021-08-31,23:03:46,23,2021-08-31,11:03:46,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/qu36vgzqHJVbbeA08nPyg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232352.zc,0,0,3.438507,,,2021-08-31,23:23:52,23,2021-08-31,11:23:52,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BYycI+v8ck1n64zZ/ZsXpw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225935.zc,0,0,4.215921,,,2021-08-31,22:59:35,22,2021-08-31,10:59:35,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BUgXxxdalAKg5qqU4IgCFg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232805.zc,0,0,3.789239,,,2021-08-31,23:28:05,23,2021-08-31,11:28:05,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1NC0uoVm4vDAuy2w/YIogw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225704.zc,0,0,9.918666,,,2021-08-31,22:57:04,22,2021-08-31,10:57:04,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dCyWvl7hooLUPvnB5BP1mw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232141.zc,0,0,3.665477,,,2021-08-31,23:21:41,23,2021-08-31,11:21:41,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HJANFVjhxvqmlS8ORUfsmA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232542.zc,0,0,14.994337,,,2021-08-31,23:25:42,23,2021-08-31,11:25:42,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FUlL99HoXPSBJwTuJf2UPg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230403.zc,0,0,8.413789,,,2021-08-31,23:04:03,23,2021-08-31,11:04:03,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,y4jYdO9uX8D7McQorL9FMw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232359.zc,0,0,10.16856,,,2021-08-31,23:23:59,23,2021-08-31,11:23:59,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,z1IjP0b0nTxTmuB5q9CoOw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225941.zc,0,0,9.302513,,,2021-08-31,22:59:41,22,2021-08-31,10:59:41,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qFQxbil46AhsRFSns87ZBA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233241.zc,0,0,3.360439,,,2021-08-31,23:32:41,23,2021-08-31,11:32:41,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IMDwappkXoQxulWwyEB05g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232152.zc,0,0,7.103898,,,2021-08-31,23:21:52,23,2021-08-31,11:21:52,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hE9N0upAHwGMzJ1vuL/1tQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232812.zc,0,0,12.57202,,,2021-08-31,23:28:12,23,2021-08-31,11:28:12,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6VAmqBUTmkQEItI8bmhGSg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230421.zc,0,0,9.46724,,,2021-08-31,23:04:21,23,2021-08-31,11:04:21,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nNNbhYoWytsJBa1O1pCq/A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232411.zc,0,0,4.012546,,,2021-08-31,23:24:11,23,2021-08-31,11:24:11,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,G2E0kDPLM1Ky+OLie/XICw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_225956.zc,0,0,11.263163,,,2021-08-31,22:59:56,22,2021-08-31,10:59:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FZ8C0BgimcEo4wSFnsVJgA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233254.zc,0,0,3.762239,,,2021-08-31,23:32:54,23,2021-08-31,11:32:54,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,o+o/h38mC5Q7lWTtuB6dtg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232202.zc,0,0,4.79216,,,2021-08-31,23:22:02,23,2021-08-31,11:22:02,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,a75eElidQg/DBcUK07TnZA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232828.zc,0,0,9.186843,,,2021-08-31,23:28:28,23,2021-08-31,11:28:28,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iaVw4LqGTzdIkLzxIm3Psg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232416.zc,0,0,4.356933,,,2021-08-31,23:24:16,23,2021-08-31,11:24:16,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iFUYlx96lYr/k1obb+N52Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230431.zc,0,0,13.985763,,,2021-08-31,23:04:31,23,2021-08-31,11:04:31,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aXSlW8Gsw5SQzw51ypt8bw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230014.zc,0,0,8.248769,,,2021-08-31,23:00:14,23,2021-08-31,11:00:14,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,RP6X5V9E6/YoOeMhyZeCMA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232211.zc,0,0,3.791847,,,2021-08-31,23:22:11,23,2021-08-31,11:22:11,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XYHT8HLer8cUjgip814NvQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233258.zc,0,0,14.9984,,,2021-08-31,23:32:58,23,2021-08-31,11:32:58,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Dh7iVKjjgMLbr9PvnY3igA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232424.zc,0,0,4.030621,,,2021-08-31,23:24:24,23,2021-08-31,11:24:24,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Xc7dCpiu5GahutK6RyS1sg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233531.zc,0,0,14.211504,,,2021-08-31,23:35:31,23,2021-08-31,11:35:31,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,woODV86v4qA9AWWPyIPQsQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_230502.zc,0,0,4.439989,,,2021-08-31,23:05:02,23,2021-08-31,11:05:02,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,w66mlPyEau3vNMhoCpmGDA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232221.zc,0,0,3.553715,,,2021-08-31,23:22:21,23,2021-08-31,11:22:21,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bjpFn+KnQhSugwEnhYcc5w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232842.zc,0,0,14.795577,,,2021-08-31,23:28:42,23,2021-08-31,11:28:42,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nYW98eOBRq/eVURX2yo58A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232615.zc,0,0,8.543153,,,2021-08-31,23:26:15,23,2021-08-31,11:26:15,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fAM5yT9yvYteUEfSEisYXg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232431.zc,0,0,3.62227,,,2021-08-31,23:24:31,23,2021-08-31,11:24:31,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,rsMlAbLYkBay47CzI3AMwA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233314.zc,0,0,13.068641,,,2021-08-31,23:33:14,23,2021-08-31,11:33:14,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JUEZzH/01IbWAM/PkRCqFQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233546.zc,0,0,9.48097,,,2021-08-31,23:35:46,23,2021-08-31,11:35:46,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fdmLB1Xlxzfp31iId0dXlQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_234834.zc,0,0,4.866178,,,2021-08-31,23:48:34,23,2021-08-31,11:48:34,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JFiAzonRJ6tS7KWk+96xJA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232910.zc,0,0,7.755977,,,2021-08-31,23:29:10,23,2021-08-31,11:29:10,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ihFv3lic4A3U/l4RLMYocg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232625.zc,0,0,3.84367,,,2021-08-31,23:26:25,23,2021-08-31,11:26:25,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,u/TF8cEQz4Fg+O5WtwoTow==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232438.zc,0,0,4.205208,,,2021-08-31,23:24:38,23,2021-08-31,11:24:38,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pIiypVmUDUufs0doFeEegw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233330.zc,0,0,10.123644,,,2021-08-31,23:33:30,23,2021-08-31,11:33:30,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8g89cWuJ4ZVdR+xpJ8R3Bw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233556.zc,0,0,14.818374,,,2021-08-31,23:35:56,23,2021-08-31,11:35:56,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Y6dKRAJULUwJT6nshL0dLQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_234843.zc,0,0,14.994627,,,2021-08-31,23:48:43,23,2021-08-31,11:48:43,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,o+fMeBKwoToq+6pp97PHCA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232922.zc,0,0,12.594659,,,2021-08-31,23:29:22,23,2021-08-31,11:29:22,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,stSXuy0e77XnRpC8lHwIhA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_233926.zc,0,0,14.994184,,,2021-08-31,23:39:26,23,2021-08-31,11:39:26,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,h9GOFJ27ncrsJbPGMzE3xg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_232444.zc,0,0,4.424246,,,2021-08-31,23:24:44,23,2021-08-31,11:24:44,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Lt6ke1aDGeVSWP1wAv7b1g==,,
