"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_234058.zc","0","0","0.732916","","","2021-09-12","23:40:58","23","2021-09-12","11:40:58","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zF+x72bQZ+ZIW7fAYedUWw==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210913_225939.zc","0","0","6.180415","","","2021-09-13","22:59:39","22","2021-09-13","10:59:39","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","giaLuQmobOvz1Y3WPbsh/Q==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_041456.zc","0","0","5.796131","","","2021-09-12","04:14:56","4","2021-09-11","16:14:56","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","16tR4ar19jirQsBzQR477A==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210913_032415.zc","0","0","5.670723","","","2021-09-13","03:24:15","3","2021-09-12","15:24:15","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Hzt8jMdPtWves7JCS1ZIZg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_201754.zc","0","0","3.951383","","","2021-09-12","20:17:54","20","2021-09-12","08:17:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4aDERJ0rF+xftLTkIkNGOg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_215513.zc","0","0","6.088435","","","2021-09-14","21:55:13","21","2021-09-14","09:55:13","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x37qXd2IsfrC2uqXAEfMYQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_031509.zc","0","0","3.088155","","","2021-09-15","03:15:09","3","2021-09-14","15:15:09","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fBZvu2hepz1EQrnBsn5sRQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_031611.zc","0","0","5.82103","","","2021-09-12","03:16:11","3","2021-09-11","15:16:11","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cZ6aQr7w2jGbCNMqG42kTw==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_204212.zc","0","0","5.838707","","","2021-09-14","20:42:12","20","2021-09-14","08:42:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s1gXCOtDPQ36MfBXW5yUQQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_234102.zc","0","0","3.155364","","","2021-09-12","23:41:02","23","2021-09-12","11:41:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XsfeOD3400a1+6qWR+rhNA==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_041512.zc","0","0","5.893844","","","2021-09-12","04:15:12","4","2021-09-11","16:15:12","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dbAEE4p89po8ljbkZmwpkg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210913_034429.zc","0","0","5.776052","","","2021-09-13","03:44:29","3","2021-09-12","15:44:29","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+s9UpdGpHoByT13Jw3gsWw==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_203512.zc","0","0","3.074724","","","2021-09-12","20:35:12","20","2021-09-12","08:35:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BHMUYUg7RV+cb7pqk7kbmg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_220028.zc","0","0","6.124612","","","2021-09-14","22:00:28","22","2021-09-14","10:00:28","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/WhMVy50tPh3DATZ+h7MLQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_194343.zc","0","0","3.680768","","","2021-09-15","19:43:43","19","2021-09-15","07:43:43","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uy1PSTik1k9do5tkUaG8ZQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_031702.zc","0","0","5.88947","","","2021-09-12","03:17:02","3","2021-09-11","15:17:02","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NIUfYZlo3jb+olwvucYVpQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_205056.zc","0","0","0.621895","","","2021-09-14","20:50:56","20","2021-09-14","08:50:56","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YrOnHI87q9j4kECayJNZ/w==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210913_000922.zc","0","0","3.141911","","","2021-09-13","00:09:22","0","2021-09-12","12:09:22","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nuo6ds8nIdoe+/dtf2dz7Q==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_041606.zc","0","0","5.687455","","","2021-09-12","04:16:06","4","2021-09-11","16:16:06","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","C5z5IJGE5RxY7cNb2D1DKA==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_005329.zc","0","0","6.090883","","","2021-09-14","00:53:29","0","2021-09-13","12:53:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","c/eBowEXzARCRv+/SMXL9A==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210913_040045.zc","0","0","5.964663","","","2021-09-13","04:00:45","4","2021-09-12","16:00:45","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zh+ZvfhiVPRuLdDeLsT80A==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_210252.zc","0","0","3.1025","","","2021-09-12","21:02:52","21","2021-09-12","09:02:52","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2sO575Zuz/aqGlluwPcwdw==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_220047.zc","0","0","3.913152","","","2021-09-14","22:00:47","22","2021-09-14","10:00:47","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yczwiBbZahuTh/OVZ93eOA==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_194554.zc","0","0","10.247079","","","2021-09-15","19:45:54","19","2021-09-15","07:45:54","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2ODxL+XjkodXZokyR5dDMg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_031926.zc","0","0","6.025813","","","2021-09-12","03:19:26","3","2021-09-11","15:19:26","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WRnR4tTgJwPnNja6EGwsjQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_205512.zc","0","0","6.150163","","","2021-09-14","20:55:12","20","2021-09-14","08:55:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9Yefsk8msXfNd396GUDE2g==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210913_003228.zc","0","0","5.808796","","","2021-09-13","00:32:28","0","2021-09-12","12:32:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","d+pFv4ryuLT0DdlUvHggPg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_041651.zc","0","0","5.3894","","","2021-09-12","04:16:51","4","2021-09-11","16:16:51","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s5ewb2nfhUJ6nPvLEkAj7Q==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210913_041504.zc","0","0","3.093431","","","2021-09-13","04:15:04","4","2021-09-12","16:15:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dqMria9nqe32kgI+eWLndA==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_211025.zc","0","0","5.33702","","","2021-09-12","21:10:25","21","2021-09-12","09:10:25","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","J6lPpPf/t2Lz9YZPS/Lj/Q==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_220724.zc","0","0","5.208271","","","2021-09-14","22:07:24","22","2021-09-14","10:07:24","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cENR8bVMQJXGAJydmiyKDw==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_195534.zc","0","0","11.553299","","","2021-09-15","19:55:34","19","2021-09-15","07:55:34","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AspK3xcZqonT1NeJZvP9+Q==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_205709.zc","0","0","5.849203","","","2021-09-14","20:57:09","20","2021-09-14","08:57:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qgrbRsrX53rzQTy2MKf6cw==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210913_004428.zc","0","0","5.907543","","","2021-09-13","00:44:28","0","2021-09-12","12:44:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YawA/mXE3Nkd8tIMJna6yg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210912_211050.zc","0","0","5.857235","","","2021-09-12","21:10:50","21","2021-09-12","09:10:50","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cWhX5v3DJdJFO2KDTeGffA==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_023534.zc","0","0","5.533014","","","2021-09-14","02:35:34","2","2021-09-13","14:35:34","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","w65N0MRlmwkJVABDmfwhGQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210914_224545.zc","0","0","3.363556","","","2021-09-14","22:45:45","22","2021-09-14","10:45:45","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bHd1IlPzXMXiopLEUjfarg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_195154.zc","0","0","8.211376","","","2021-09-15","19:51:54","19","2021-09-15","07:51:54","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qdX2/SUR3Azj8CUDKWgtBg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_195202.zc","0","0","7.110163","","","2021-09-15","19:52:02","19","2021-09-15","07:52:02","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q7OwA5DcoL6N5Atnv2Bu6A==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_201156.zc","0","0","6.066785","","","2021-09-15","20:11:56","20","2021-09-15","08:11:56","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wGW0/6gqtETIpnPWhbkP7Q==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_201646.zc","0","0","4.581206","","","2021-09-15","20:16:46","20","2021-09-15","08:16:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L195v5umxtd42TbDMQ6R1A==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_213958.zc","0","0","5.998641","","","2021-09-15","21:39:58","21","2021-09-15","09:39:58","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mApeAcBIw1skc04KCE9pyg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_214946.zc","0","0","5.613314","","","2021-09-15","21:49:46","21","2021-09-15","09:49:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","biP89zS2XrIausHJWPH7fQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_221111.zc","0","0","5.458867","","","2021-09-15","22:11:11","22","2021-09-15","10:11:11","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CG+bGOIkmZu9n/fXeCPNyg==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210915_221129.zc","0","0","3.182905","","","2021-09-15","22:11:29","22","2021-09-15","10:11:29","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K4e9ryNbWYkm/bx/eeXwLw==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210916_010444.zc","0","0","3.686779","","","2021-09-16","01:04:44","1","2021-09-15","13:04:44","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HxBQIlPJO04ctDH5pYohbw==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210916_011443.zc","0","0","5.609797","","","2021-09-16","01:14:43","1","2021-09-15","13:14:43","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8zf7GXIk6Kh8GWdN+hdVgQ==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210916_021201.zc","0","0","3.818449","","","2021-09-16","02:12:01","2","2021-09-15","14:12:01","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QzRO/3tgQVxLiixgCdukRA==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210916_024333.zc","0","0","3.706798","","","2021-09-16","02:43:33","2","2021-09-15","14:43:33","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GMr9TQte+Vp6lW8C2N3PqA==","",""
"/Volumes/NO NAME/chrono/1633/Data","/Volumes/NO NAME/chrono/1633/Output","","SMU01633_20210916_052801.zc","0","0","3.107324","","","2021-09-16","05:28:01","5","2021-09-15","17:28:01","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cekEirpkkjAzgiQbY4XRlw==","",""
