INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_222315.zc,0,0,14.97445,,,2021-09-19,22:23:15,22,2021-09-19,10:23:15,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,H4U+HJj4JtFArg3VXFnbQQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_221333.zc,0,0,14.996454,,,2021-09-19,22:13:33,22,2021-09-19,10:13:33,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,le610/VD23iZIqOphT8Ypg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224306.zc,0,0,14.989387,,,2021-09-19,22:43:06,22,2021-09-19,10:43:06,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jUTQjNYyuBqMiXElOJrtQQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224931.zc,0,0,14.994409,,,2021-09-19,22:49:31,22,2021-09-19,10:49:31,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,V0yIEgJYWVpBM8rbzBVA1Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_222722.zc,0,0,14.998999,,,2021-09-19,22:27:22,22,2021-09-19,10:27:22,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,710XHj1J1wnS7yELZDuZ+g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223138.zc,0,0,14.999297,,,2021-09-19,22:31:38,22,2021-09-19,10:31:38,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,twu9tcLBAeLTk4aWi1GEvw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223507.zc,0,0,14.998585,,,2021-09-19,22:35:07,22,2021-09-19,10:35:07,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WSS1zBSmnBFcfAO3/pPhDQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224551.zc,0,0,8.072987,,,2021-09-19,22:45:51,22,2021-09-19,10:45:51,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nA4QWfH+cubbN0G++2kS1A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225303.zc,0,0,14.89829,,,2021-09-19,22:53:03,22,2021-09-19,10:53:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pmExrMrHPEM+/tnI0NTDkg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223834.zc,0,0,14.99928,,,2021-09-19,22:38:34,22,2021-09-19,10:38:34,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Xa2rbaB1UMCNT4ZwU92XdQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225715.zc,0,0,14.44607,,,2021-09-19,22:57:15,22,2021-09-19,10:57:15,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hQ65KYhk8mE9rmiu1FXP4g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224321.zc,0,0,14.999175,,,2021-09-19,22:43:21,22,2021-09-19,10:43:21,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,leymRg8yaUZwhelXPRNXDA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224946.zc,0,0,14.979411,,,2021-09-19,22:49:46,22,2021-09-19,10:49:46,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZkfNNuy2+xspodwFsV6aqw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230129.zc,0,0,13.279626,,,2021-09-19,23:01:29,23,2021-09-19,11:01:29,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UmHwDUry3KZ/y4DVJUE5Fg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230601.zc,0,0,14.998253,,,2021-09-19,23:06:01,23,2021-09-19,11:06:01,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dTdB8HBG/s9FSwM+T1faIA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223522.zc,0,0,14.987788,,,2021-09-19,22:35:22,22,2021-09-19,10:35:22,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KMlvhS8B7hBNZs6PEU6L8w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224600.zc,0,0,14.995955,,,2021-09-19,22:46:00,22,2021-09-19,10:46:00,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nD4n8WFGsqcH4NG/aJF2xA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225319.zc,0,0,14.996009,,,2021-09-19,22:53:19,22,2021-09-19,10:53:19,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,334uc/EZi1VwEdGVyzbjsw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223851.zc,0,0,14.972131,,,2021-09-19,22:38:51,22,2021-09-19,10:38:51,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QviRAB1Tz7pv5LfxK8U6JA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225730.zc,0,0,14.757142,,,2021-09-19,22:57:30,22,2021-09-19,10:57:30,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7UyTdje20QE6Or6Ffe3nGQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224338.zc,0,0,11.614186,,,2021-09-19,22:43:38,22,2021-09-19,10:43:38,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ygN3h5P8Qy1X5B/F6SC6rg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225002.zc,0,0,14.996309,,,2021-09-19,22:50:02,22,2021-09-19,10:50:02,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EiJKTp8eBTto0ZhdBIXSjw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230143.zc,0,0,14.989185,,,2021-09-19,23:01:43,23,2021-09-19,11:01:43,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YSLIuKngAk23bqP+tfNY/A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230617.zc,0,0,9.58515,,,2021-09-19,23:06:17,23,2021-09-19,11:06:17,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,rVuZ2A99iNv/kIDTdlYnZw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223537.zc,0,0,14.999125,,,2021-09-19,22:35:37,22,2021-09-19,10:35:37,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,V0W8ofJvymVhu29YMCHMnA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224617.zc,0,0,14.991537,,,2021-09-19,22:46:17,22,2021-09-19,10:46:17,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xwA22brK/173crSUeTnOvQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223907.zc,0,0,14.938993,,,2021-09-19,22:39:07,22,2021-09-19,10:39:07,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SWrjUZ0jkjTJV+lVtfX9jQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225746.zc,0,0,3.307502,,,2021-09-19,22:57:46,22,2021-09-19,10:57:46,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,isuOyGdhjy13Dd16a4wb8g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224350.zc,0,0,8.613725,,,2021-09-19,22:43:50,22,2021-09-19,10:43:50,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OCteuoBsRd6g+yKIqQM3mw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230627.zc,0,0,3.316067,,,2021-09-19,23:06:27,23,2021-09-19,11:06:27,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hhxzhn3pyjFRxBGumqsmVw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230159.zc,0,0,14.999017,,,2021-09-19,23:01:59,23,2021-09-19,11:01:59,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VNVv+Nq4t9qQvC3+4xdClg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225018.zc,0,0,14.98295,,,2021-09-19,22:50:18,22,2021-09-19,10:50:18,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dT+INEHPrJQHRgDR9BLsCg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225810.zc,0,0,14.993054,,,2021-09-19,22:58:10,22,2021-09-19,10:58:10,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2cUp797sv6xfRnuBlxy+wg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223925.zc,0,0,3.373768,,,2021-09-19,22:39:25,22,2021-09-19,10:39:25,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3cCHlTvMUz0Ywn1sJLwFRQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223555.zc,0,0,14.948424,,,2021-09-19,22:35:55,22,2021-09-19,10:35:55,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,obbYFUqmLWaD4La6qNL9OA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224633.zc,0,0,14.817427,,,2021-09-19,22:46:33,22,2021-09-19,10:46:33,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,RjtaNTL9iJdLBTUmsL5aJg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224359.zc,0,0,14.996568,,,2021-09-19,22:43:59,22,2021-09-19,10:43:59,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wk837jPIVrQWDKUWYw8YgA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230215.zc,0,0,14.995526,,,2021-09-19,23:02:15,23,2021-09-19,11:02:15,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,osWaG/3e+SZtHcbW193BuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230633.zc,0,0,14.968446,,,2021-09-19,23:06:33,23,2021-09-19,11:06:33,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,4WB0iwwi7hbAlME0ok6CrQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225034.zc,0,0,14.996165,,,2021-09-19,22:50:34,22,2021-09-19,10:50:34,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,RkjW9yyq7fpXx3tFNTEDtA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225826.zc,0,0,14.932839,,,2021-09-19,22:58:26,22,2021-09-19,10:58:26,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0fHUEnYjn0RHNXR9jdcSGA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223928.zc,0,0,14.980823,,,2021-09-19,22:39:28,22,2021-09-19,10:39:28,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gVkAkoQ3RD6WcKjn4NQ3tQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230937.zc,0,0,14.990501,,,2021-09-19,23:09:37,23,2021-09-19,11:09:37,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,toewjFasK0MedsYNjMQx+A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224648.zc,0,0,14.988052,,,2021-09-19,22:46:48,22,2021-09-19,10:46:48,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ekUN23/ciRIBE54mgbz0IQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224416.zc,0,0,14.49554,,,2021-09-19,22:44:16,22,2021-09-19,10:44:16,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aIuTDlU/ylY6ZoD07v+9MA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230231.zc,0,0,14.999925,,,2021-09-19,23:02:31,23,2021-09-19,11:02:31,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XJUGwAu5wA6Oky3Z/epG6A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230650.zc,0,0,14.998112,,,2021-09-19,23:06:50,23,2021-09-19,11:06:50,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XBduun6Pb8Mw8H3njGFS6A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225050.zc,0,0,14.996671,,,2021-09-19,22:50:50,22,2021-09-19,10:50:50,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,uTD/umZxH9LoB1VRpvd3qw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225842.zc,0,0,14.642278,,,2021-09-19,22:58:42,22,2021-09-19,10:58:42,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2U4qRGUKcy9ePu8CTUEVUA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_223945.zc,0,0,14.982649,,,2021-09-19,22:39:45,22,2021-09-19,10:39:45,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TK01ePKPtWJcmAtPQD8kkA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230953.zc,0,0,14.995742,,,2021-09-19,23:09:53,23,2021-09-19,11:09:53,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,K5pQtCOSFNtvpQzXLBVdOg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225353.zc,0,0,14.994995,,,2021-09-19,22:53:53,22,2021-09-19,10:53:53,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KLYBCc/KhGLxQrzCMcbs2w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224704.zc,0,0,14.742506,,,2021-09-19,22:47:04,22,2021-09-19,10:47:04,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fPhYAv9xhGTRFzW8UD7OrQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231401.zc,0,0,14.997679,,,2021-09-19,23:14:01,23,2021-09-19,11:14:01,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,uQg2SpXa2qsGeA4BRRT7hA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225107.zc,0,0,14.993391,,,2021-09-19,22:51:07,22,2021-09-19,10:51:07,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kIUn/ND/fr2u688u45HtiA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230706.zc,0,0,14.993291,,,2021-09-19,23:07:06,23,2021-09-19,11:07:06,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,O1PCMYytJ5OojfLvFtSy6A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225857.zc,0,0,14.897062,,,2021-09-19,22:58:57,22,2021-09-19,10:58:57,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0dJP8FRu8h8DiSU4VOuX3w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224001.zc,0,0,14.996707,,,2021-09-19,22:40:01,22,2021-09-19,10:40:01,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yO6nA0xWsOunJcJL0/qIkg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231010.zc,0,0,14.996362,,,2021-09-19,23:10:10,23,2021-09-19,11:10:10,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,v5kvOlkwv1nMkEwHtAJGcg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225411.zc,0,0,14.993826,,,2021-09-19,22:54:11,22,2021-09-19,10:54:11,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,V9iWm8kB5jfdJMFiPTGIQw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_224721.zc,0,0,14.979675,,,2021-09-19,22:47:21,22,2021-09-19,10:47:21,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6Pvoo+o/uoh8fnuQWf/NhA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231417.zc,0,0,14.782957,,,2021-09-19,23:14:17,23,2021-09-19,11:14:17,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Wp+eteUVhK89jbbsGJwnQA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225123.zc,0,0,14.996713,,,2021-09-19,22:51:23,22,2021-09-19,10:51:23,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CKRWF0fGLDmqycE11rP7Tw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230721.zc,0,0,5.100678,,,2021-09-19,23:07:21,23,2021-09-19,11:07:21,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mzWVTdlF0dmPtjF+CZ+g6w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225913.zc,0,0,14.999741,,,2021-09-19,22:59:13,22,2021-09-19,10:59:13,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wmrZwbCZXDGgDedRCzOuug==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231815.zc,0,0,14.941892,,,2021-09-19,23:18:15,23,2021-09-19,11:18:15,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MB2RQTz74R3hGRJS1r5VjA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230304.zc,0,0,14.747464,,,2021-09-19,23:03:04,23,2021-09-19,11:03:04,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0PEPpUAqWNhifB6am11cAQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231026.zc,0,0,14.996335,,,2021-09-19,23:10:26,23,2021-09-19,11:10:26,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WGSC68sT1gkSkCfoXwSCnA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231433.zc,0,0,14.994374,,,2021-09-19,23:14:33,23,2021-09-19,11:14:33,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5mK0c9DirMIKbMtcbh6NGw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225140.zc,0,0,14.981227,,,2021-09-19,22:51:40,22,2021-09-19,10:51:40,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,s/N+BpuWV7QK9CikMjX0KA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230729.zc,0,0,14.997885,,,2021-09-19,23:07:29,23,2021-09-19,11:07:29,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NA38envS7q2FT93lx+DOGQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_225929.zc,0,0,14.992232,,,2021-09-19,22:59:29,22,2021-09-19,10:59:29,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3D3cE7FCtxT2gpAFWDP+Og==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231832.zc,0,0,10.37058,,,2021-09-19,23:18:32,23,2021-09-19,11:18:32,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1iF7AGryMikMAOV1rVaRCg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_230319.zc,0,0,14.999648,,,2021-09-19,23:03:19,23,2021-09-19,11:03:19,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,z4igDRZF2D/rAFsq+n3UlQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231043.zc,0,0,14.924654,,,2021-09-19,23:10:43,23,2021-09-19,11:10:43,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,c+naFiyf6GXVVbliqRmeOw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210919_231450.zc,0,0,14.994976,,,2021-09-19,23:14:50,23,2021-09-19,11:14:50,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5UdFXZj0kazH030cfmBcTw==,,
