"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_202624.zc","0","0","8.347515","","","2021-09-05","20:26:24","20","2021-09-05","08:26:24","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","16KbaS4QMgXq7ffxJQXQdA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_050845.zc","0","0","5.02866","","","2021-09-05","05:08:45","5","2021-09-04","17:08:45","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dFsXOMeqLKbLH+BKrPVMuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_050052.zc","0","0","9.986904","","","2021-09-05","05:00:52","5","2021-09-04","17:00:52","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DHHGlJ1AZtAvlkcwA93sKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_044919.zc","0","0","11.550399","","","2021-09-05","04:49:19","4","2021-09-04","16:49:19","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","h6OqOEfu3yh/kvCb1gnCuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_043621.zc","0","0","14.36437","","","2021-09-05","04:36:21","4","2021-09-04","16:36:21","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FSH2K6/9jEHw4m2Rb5rMqg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051810.zc","0","0","14.995636","","","2021-09-05","05:18:10","5","2021-09-04","17:18:10","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","azZK1QVHm46F5vcEgnFJXg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_202653.zc","0","0","3.384634","","","2021-09-05","20:26:53","20","2021-09-05","08:26:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DZkTXogtqf5aUAauji6Ptg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_050103.zc","0","0","6.978975","","","2021-09-05","05:01:03","5","2021-09-04","17:01:03","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","scOubTjhfWOvWhDyu0puiw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_045025.zc","0","0","13.594534","","","2021-09-05","04:50:25","4","2021-09-04","16:50:25","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/S3jya6WpwKcfgekTmP6Hw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_050902.zc","0","0","15.001059","","","2021-09-05","05:09:02","5","2021-09-04","17:09:02","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","g6MMNkqwleh0yXjw2ZPQyA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_043748.zc","0","0","3.712874","","","2021-09-05","04:37:48","4","2021-09-04","16:37:48","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uNnBlY+noPztTrG9aVDc3A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051831.zc","0","0","9.446397","","","2021-09-05","05:18:31","5","2021-09-04","17:18:31","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zYnhFuBvvl1AfwJWWg9s+Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_191958.zc","0","0","6.521829","","","2021-09-05","19:19:58","19","2021-09-05","07:19:58","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RC7KJmi7nqju6/boKKh0gw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_202818.zc","0","0","3.842622","","","2021-09-05","20:28:18","20","2021-09-05","08:28:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LGU5vpONeFtKLoeVWKrx3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_043753.zc","0","0","14.995347","","","2021-09-05","04:37:53","4","2021-09-04","16:37:53","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Yv77uvRtTjFGBSKLRYRv4w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_195245.zc","0","0","7.358525","","","2021-09-05","19:52:45","19","2021-09-05","07:52:45","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7QaUQLrxb2+G6kk8pHqokA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051842.zc","0","0","14.997794","","","2021-09-05","05:18:42","5","2021-09-04","17:18:42","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uGRNeHqYrwSseUFS1LVnzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_050148.zc","0","0","5.069196","","","2021-09-05","05:01:48","5","2021-09-04","17:01:48","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VjTO88VscP6MctsxD+Jxfg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051140.zc","0","0","10.584826","","","2021-09-05","05:11:40","5","2021-09-04","17:11:40","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CTkuW3exdDn8z0/LQOmPhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_045200.zc","0","0","4.947698","","","2021-09-05","04:52:00","4","2021-09-04","16:52:00","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uCHaKyWWuSdPQNbICpQFrA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203014.zc","0","0","3.581102","","","2021-09-05","20:30:14","20","2021-09-05","08:30:14","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0vfPZat8S6CwRLcrt6o6rA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_192921.zc","0","0","5.664932","","","2021-09-05","19:29:21","19","2021-09-05","07:29:21","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s+78HMDDyqEUjcf5v3xWxA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_195326.zc","0","0","3.604496","","","2021-09-05","19:53:26","19","2021-09-05","07:53:26","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UlOw605SM2656hx57s5M6g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_043823.zc","0","0","10.169146","","","2021-09-05","04:38:23","4","2021-09-04","16:38:23","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","agaSHOZAL/GPXlaqF39/Kg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_050204.zc","0","0","6.538133","","","2021-09-05","05:02:04","5","2021-09-04","17:02:04","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R4Z8SjUTUNbMNdLKIwKtXw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203536.zc","0","0","5.667008","","","2021-09-05","20:35:36","20","2021-09-05","08:35:36","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kEhZ3LM2d4p2dV2iEp51lw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051207.zc","0","0","6.881442","","","2021-09-05","05:12:07","5","2021-09-04","17:12:07","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HE2rQc3Vgvok3PEI517nuw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203735.zc","0","0","8.681242","","","2021-09-05","20:37:35","20","2021-09-05","08:37:35","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ghWa8qTYq3rWW5vXdhcHUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051938.zc","0","0","3.473528","","","2021-09-05","05:19:38","5","2021-09-04","17:19:38","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4g3TQOCI2rCUB06AhiqWGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_193249.zc","0","0","6.302142","","","2021-09-05","19:32:49","19","2021-09-05","07:32:49","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","muiL/RBmRumkhRUXYGBzww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051224.zc","0","0","7.959668","","","2021-09-05","05:12:24","5","2021-09-04","17:12:24","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","y5dsPUPFZRdIFKKXm44ZMA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203542.zc","0","0","7.090229","","","2021-09-05","20:35:42","20","2021-09-05","08:35:42","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MpZXibEXxUf4SeSeL0OmJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204250.zc","0","0","3.185011","","","2021-09-05","20:42:50","20","2021-09-05","08:42:50","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Rn4Ivs2fC/Qgh7BTvH6skw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204028.zc","0","0","13.542587","","","2021-09-05","20:40:28","20","2021-09-05","08:40:28","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CX+YdFhlZe7B6xuxbEcrMg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203747.zc","0","0","14.992107","","","2021-09-05","20:37:47","20","2021-09-05","08:37:47","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gDv5k5ZCPk5vXtrZiq7JmA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051945.zc","0","0","5.386456","","","2021-09-05","05:19:45","5","2021-09-04","17:19:45","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D6dTU6yroGiytLO/3FWw+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_193634.zc","0","0","5.576244","","","2021-09-05","19:36:34","19","2021-09-05","07:36:34","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FdDgh7w9wJM/w3abrSVREg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_051235.zc","0","0","8.672212","","","2021-09-05","05:12:35","5","2021-09-04","17:12:35","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fp8Rz3FGp4pSxGn0h3EX2A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204254.zc","0","0","11.256885","","","2021-09-05","20:42:54","20","2021-09-05","08:42:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bXVCEklml1Wwx3y6thjNAA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204042.zc","0","0","3.190552","","","2021-09-05","20:40:42","20","2021-09-05","08:40:42","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YfyoCNKbdoXlFXS+bBvf0g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203803.zc","0","0","4.659121","","","2021-09-05","20:38:03","20","2021-09-05","08:38:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0c6RM5F7/eoz/CdQtWq89A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_193903.zc","0","0","4.073654","","","2021-09-05","19:39:03","19","2021-09-05","07:39:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","34+sHaYJOLEheEUsKgJBnA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204539.zc","0","0","11.704885","","","2021-09-05","20:45:39","20","2021-09-05","08:45:39","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X9V66gQbz/foFOFshhgdsw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204306.zc","0","0","14.999695","","","2021-09-05","20:43:06","20","2021-09-05","08:43:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FU8M1xVc6ubStlNYJ/rZWA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204046.zc","0","0","5.427049","","","2021-09-05","20:40:46","20","2021-09-05","08:40:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kByKlFNXGlrEEBQi/pYnjw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203808.zc","0","0","14.993355","","","2021-09-05","20:38:08","20","2021-09-05","08:38:08","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CalvVU7gT1UXoudS97T9rw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203606.zc","0","0","9.472715","","","2021-09-05","20:36:06","20","2021-09-05","08:36:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","egOw9KR7S+Vb6Pq/dkZFzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204322.zc","0","0","14.998719","","","2021-09-05","20:43:22","20","2021-09-05","08:43:22","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eBJWGQkUjiNu5G1x17FnMg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203827.zc","0","0","5.518315","","","2021-09-05","20:38:27","20","2021-09-05","08:38:27","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Exvc8bNo1CnMSuojjTANnw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203617.zc","0","0","3.356347","","","2021-09-05","20:36:17","20","2021-09-05","08:36:17","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","isK2hNi3L7jn6h4WCHm1Sg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204338.zc","0","0","4.289223","","","2021-09-05","20:43:38","20","2021-09-05","08:43:38","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","V+CyzcFzdtoS56EqsiobAA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_200358.zc","0","0","3.014035","","","2021-09-05","20:03:58","20","2021-09-05","08:03:58","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Nl+81Xqlj8QhbuCf9u7d1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203621.zc","0","0","8.580029","","","2021-09-05","20:36:21","20","2021-09-05","08:36:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wbf0CR7Z8ddlb1fXdkl6eQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203833.zc","0","0","9.64052","","","2021-09-05","20:38:33","20","2021-09-05","08:38:33","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DD5qhqKU0myVAEjba5491w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204343.zc","0","0","4.749814","","","2021-09-05","20:43:43","20","2021-09-05","08:43:43","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aI1nNkwKz62Mnl5ViUCoDA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204108.zc","0","0","12.643376","","","2021-09-05","20:41:08","20","2021-09-05","08:41:08","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mUUi8Uu5ciyJoPjAyBkp0A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_200729.zc","0","0","5.263294","","","2021-09-05","20:07:29","20","2021-09-05","08:07:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QGHY6+v/6i1lQxUB/hveFw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204620.zc","0","0","14.99511","","","2021-09-05","20:46:20","20","2021-09-05","08:46:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+kipOVjGA6Pvaw6SIgEthw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203844.zc","0","0","5.366826","","","2021-09-05","20:38:44","20","2021-09-05","08:38:44","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qz0si6MPZtARBF9AI51WHw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203630.zc","0","0","3.949002","","","2021-09-05","20:36:30","20","2021-09-05","08:36:30","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","baCZlQtv2rKfV75NuriwJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204121.zc","0","0","4.823302","","","2021-09-05","20:41:21","20","2021-09-05","08:41:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1d+4b9FKJVTNGUUsAzG6Gw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204913.zc","0","0","14.989459","","","2021-09-05","20:49:13","20","2021-09-05","08:49:13","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LHeaIbMQHTiSQ3MnEC0O8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204348.zc","0","0","4.194597","","","2021-09-05","20:43:48","20","2021-09-05","08:43:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kFDu72uOWjbeMMsTbH9YBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_200905.zc","0","0","4.390433","","","2021-09-05","20:09:05","20","2021-09-05","08:09:05","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yo/CySVK7KJkoZmJujRsog==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204635.zc","0","0","14.997766","","","2021-09-05","20:46:35","20","2021-09-05","08:46:35","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/WUET+gGGwkuuHQqX5AsMw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203851.zc","0","0","5.143939","","","2021-09-05","20:38:51","20","2021-09-05","08:38:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Exo/zAZvnR8VHrG+a/PMFQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203639.zc","0","0","3.970207","","","2021-09-05","20:36:39","20","2021-09-05","08:36:39","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ieGuvK7+b3W41dtolO9eoA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204126.zc","0","0","7.598158","","","2021-09-05","20:41:26","20","2021-09-05","08:41:26","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YbYUPw7oJWDF2plFJGo4Hg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204931.zc","0","0","13.035212","","","2021-09-05","20:49:31","20","2021-09-05","08:49:31","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Qi1LNkiZoAT6imTX2xPsSQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_204353.zc","0","0","12.520395","","","2021-09-05","20:43:53","20","2021-09-05","08:43:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QQ4C/3noTMEkFswCZLCZlg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_194305.zc","0","0","4.658008","","","2021-09-05","19:43:05","19","2021-09-05","07:43:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BGnxKB6tFVZwH3v8vqfXJw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_200921.zc","0","0","6.917833","","","2021-09-05","20:09:21","20","2021-09-05","08:09:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iAbfqt3+GiUio1DKWoc8wA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203858.zc","0","0","5.014419","","","2021-09-05","20:38:58","20","2021-09-05","08:38:58","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ylQiqIT/YmMEeU+gFMxgyg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210905_203645.zc","0","0","4.05495","","","2021-09-05","20:36:45","20","2021-09-05","08:36:45","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ul/rrBKSThBPniZJFjxS7Q==","",""
