"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232047.zc","0","0","12.472087","","","2021-08-31","23:20:47","23","2021-08-31","11:20:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9Y8MgLqQ/hRI+fdaa8k2cQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232354.zc","0","0","14.890486","","","2021-08-31","23:23:54","23","2021-08-31","11:23:54","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","E0j0maGDX1jIQBRdsKyezw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232701.zc","0","0","6.375076","","","2021-08-31","23:27:01","23","2021-08-31","11:27:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HVYUAReqbjscEmV0mrYzCA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231233.zc","0","0","8.017588","","","2021-08-31","23:12:33","23","2021-08-31","11:12:33","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","o1wo2wTLz0PbymH2s322Hg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233501.zc","0","0","3.981925","","","2021-08-31","23:35:01","23","2021-08-31","11:35:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sLMDsdv4XncoXLgcpeMn/w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232731.zc","0","0","10.848422","","","2021-08-31","23:27:31","23","2021-08-31","11:27:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DVJONW3R5JSEvRxZmpbnhg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232410.zc","0","0","14.977416","","","2021-08-31","23:24:10","23","2021-08-31","11:24:10","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GEIySPkCVFRFdefhZhTCLg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231249.zc","0","0","14.997768","","","2021-08-31","23:12:49","23","2021-08-31","11:12:49","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","p099By6DOIf0PXClzw4Yng==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232104.zc","0","0","14.717611","","","2021-08-31","23:21:04","23","2021-08-31","11:21:04","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Sh/4JQa+V4SPBZQmX3OgGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233505.zc","0","0","4.312739","","","2021-08-31","23:35:05","23","2021-08-31","11:35:05","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qJ9bLNie/cyBeENMIvp1dw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_213316.zc","0","0","9.747211","","","2021-08-31","21:33:16","21","2021-08-31","09:33:16","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IAUz53qIdES260boRR8v4g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232746.zc","0","0","6.672448","","","2021-08-31","23:27:46","23","2021-08-31","11:27:46","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","alEXT9RieWrrLlyYUX62wQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232431.zc","0","0","10.820895","","","2021-08-31","23:24:31","23","2021-08-31","11:24:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","chPxP2GAedUE+/W4dUrKwg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233751.zc","0","0","5.814081","","","2021-08-31","23:37:51","23","2021-08-31","11:37:51","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","p4JOeHI7cL3iPMyX+08GIw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231446.zc","0","0","3.951656","","","2021-08-31","23:14:46","23","2021-08-31","11:14:46","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ovTT/1QYO/OT3hxuW94brA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232120.zc","0","0","6.521254","","","2021-08-31","23:21:20","23","2021-08-31","11:21:20","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","V/Ex51AxIM6xt9KL62SSNQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234122.zc","0","0","7.238469","","","2021-08-31","23:41:22","23","2021-08-31","11:41:22","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DGQxzHhXpG/hImRduJMMAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232755.zc","0","0","10.763636","","","2021-08-31","23:27:55","23","2021-08-31","11:27:55","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MTUZW1M232tnelFo0pRpqA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232128.zc","0","0","14.46652","","","2021-08-31","23:21:28","23","2021-08-31","11:21:28","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AwaGE0vIKDyvdlXnkOWyOA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233846.zc","0","0","8.189771","","","2021-08-31","23:38:46","23","2021-08-31","11:38:46","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hfMDz/h1IhsgqcoP/MKn2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231450.zc","0","0","7.023797","","","2021-08-31","23:14:50","23","2021-08-31","11:14:50","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0T/nzkg10lWwzBcjgtqJdA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232443.zc","0","0","8.705709","","","2021-08-31","23:24:43","23","2021-08-31","11:24:43","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","49i9c4dBaj5hRk2c3ZWOUg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_230956.zc","0","0","14.991278","","","2021-08-31","23:09:56","23","2021-08-31","11:09:56","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","npR55iYnxS+V9tls17qbPg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233901.zc","0","0","6.999685","","","2021-08-31","23:39:01","23","2021-08-31","11:39:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MjRMZ7EG5JG7leJzcuZ15g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234131.zc","0","0","14.997695","","","2021-08-31","23:41:31","23","2021-08-31","11:41:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZyRG231Qble7w5tCAcGaGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232455.zc","0","0","8.174878","","","2021-08-31","23:24:55","23","2021-08-31","11:24:55","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+q1xqQrpzL7GNZqHCZ8yEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232808.zc","0","0","6.78891","","","2021-08-31","23:28:08","23","2021-08-31","11:28:08","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LTgcl1H1u+aiaHhodo2jRg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232147.zc","0","0","12.939638","","","2021-08-31","23:21:47","23","2021-08-31","11:21:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3tkT/MP+uJJF7cj3BiJmWw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231508.zc","0","0","11.683169","","","2021-08-31","23:15:08","23","2021-08-31","11:15:08","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dNoTRn8ckYa6AG1g5Zlvxw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233913.zc","0","0","6.9882","","","2021-08-31","23:39:13","23","2021-08-31","11:39:13","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3KEUnFdQgc/oyGoJKUDRBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232505.zc","0","0","5.327685","","","2021-08-31","23:25:05","23","2021-08-31","11:25:05","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","k9ssVIEWaSaxOeY4vXPmuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234155.zc","0","0","10.395941","","","2021-08-31","23:41:55","23","2021-08-31","11:41:55","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cPtJ3TCHvT47aFudck+uUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232202.zc","0","0","8.192489","","","2021-08-31","23:22:02","23","2021-08-31","11:22:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xyGDJ5uqSfy3WG5dioPiTQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232816.zc","0","0","14.999159","","","2021-08-31","23:28:16","23","2021-08-31","11:28:16","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","z4Nv7FePwkiVsTxY5ZokVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231028.zc","0","0","7.327054","","","2021-08-31","23:10:28","23","2021-08-31","11:10:28","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WpQcwImo82cRB8xLf6XdDw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231847.zc","0","0","7.732506","","","2021-08-31","23:18:47","23","2021-08-31","11:18:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pCpvMKK+ek4cVkr2bgvddg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232510.zc","0","0","3.952735","","","2021-08-31","23:25:10","23","2021-08-31","11:25:10","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+jQPkdOI2ao8rdz1ySPMyw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233957.zc","0","0","7.408472","","","2021-08-31","23:39:57","23","2021-08-31","11:39:57","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YCRRLeL7oj5Zjr4fUNJi/g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234210.zc","0","0","10.166182","","","2021-08-31","23:42:10","23","2021-08-31","11:42:10","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1A1zRmBySLzKpbR0/Li9Kg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232212.zc","0","0","9.724789","","","2021-08-31","23:22:12","23","2021-08-31","11:22:12","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eMpH6fFBmMqjvdrCiOxY1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232859.zc","0","0","14.988125","","","2021-08-31","23:28:59","23","2021-08-31","11:28:59","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3BvSYG6fsBdWTToZHkPAtw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231856.zc","0","0","4.033341","","","2021-08-31","23:18:56","23","2021-08-31","11:18:56","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GydTvJTmCN09NqHeT/4eQg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_235242.zc","0","0","7.553317","","","2021-08-31","23:52:42","23","2021-08-31","11:52:42","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PKa7by9C8W+joDsNxA25Qg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234016.zc","0","0","4.602364","","","2021-08-31","23:40:16","23","2021-08-31","11:40:16","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kfSRNuse2ABE7rlMueIrWQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232223.zc","0","0","5.374335","","","2021-08-31","23:22:23","23","2021-08-31","11:22:23","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","e7QeehpgPZpxO05mhAWPIw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232516.zc","0","0","14.998029","","","2021-08-31","23:25:16","23","2021-08-31","11:25:16","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+vSiwiB2oXkCwTMJLMeuiw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234220.zc","0","0","14.995018","","","2021-08-31","23:42:20","23","2021-08-31","11:42:20","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RSV/HYi3LeRm95GvPLvfNw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232936.zc","0","0","15.002872","","","2021-08-31","23:29:36","23","2021-08-31","11:29:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eHdhOWyO2W059vfNBa2ZYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231910.zc","0","0","14.980746","","","2021-08-31","23:19:10","23","2021-08-31","11:19:10","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ULomF/AkucvrY5ePs2PNxg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_235315.zc","0","0","6.041649","","","2021-08-31","23:53:15","23","2021-08-31","11:53:15","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ig1jEc1nYuC08DsLXgbYzQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234025.zc","0","0","12.777935","","","2021-08-31","23:40:25","23","2021-08-31","11:40:25","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D7u4LISkC7uXBwoB2HUsNg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232231.zc","0","0","4.614457","","","2021-08-31","23:22:31","23","2021-08-31","11:22:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1CGKm7uONjAH2Ak/2gRR7w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232532.zc","0","0","11.54249","","","2021-08-31","23:25:32","23","2021-08-31","11:25:32","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iKD9oWIWy0WHkfJhHyXUgg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234248.zc","0","0","4.347212","","","2021-08-31","23:42:48","23","2021-08-31","11:42:48","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R+moLrpRGPBvsPMIfO9IUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233007.zc","0","0","4.610574","","","2021-08-31","23:30:07","23","2021-08-31","11:30:07","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SHN0HGmmtfnQxoa5Z6qI7w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231927.zc","0","0","14.994707","","","2021-08-31","23:19:27","23","2021-08-31","11:19:27","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3CNUerLhV9mlwc/g8qgOjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_235324.zc","0","0","5.869833","","","2021-08-31","23:53:24","23","2021-08-31","11:53:24","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CK9FKWTq5vmKqkQuaXhJDQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234038.zc","0","0","10.894844","","","2021-08-31","23:40:38","23","2021-08-31","11:40:38","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zZuKSLtmV0lrhAijcKjFCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232238.zc","0","0","4.388996","","","2021-08-31","23:22:38","23","2021-08-31","11:22:38","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ui3hl2ZlyfciR+1FX4Onwg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233029.zc","0","0","3.537321","","","2021-08-31","23:30:29","23","2021-08-31","11:30:29","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nc/jjUIvd3x8o2WYF+rC8g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232546.zc","0","0","8.340526","","","2021-08-31","23:25:46","23","2021-08-31","11:25:46","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pXQGwu9lI9L4/wkBW6IYKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234256.zc","0","0","6.942437","","","2021-08-31","23:42:56","23","2021-08-31","11:42:56","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zvkhtBAnzlcZ/Nk0OvJlSQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_235330.zc","0","0","6.402162","","","2021-08-31","23:53:30","23","2021-08-31","11:53:30","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cW3PVjo5bxQS4I7wPuh8/g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234049.zc","0","0","6.06206","","","2021-08-31","23:40:49","23","2021-08-31","11:40:49","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HvIVk2utaP0yt9O2uuweHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_231946.zc","0","0","14.012003","","","2021-08-31","23:19:46","23","2021-08-31","11:19:46","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SpNOzsB21e7OdlHcKs598g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_233118.zc","0","0","4.878292","","","2021-08-31","23:31:18","23","2021-08-31","11:31:18","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Vmr3yPOkdgNS61z7NGSRDw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232243.zc","0","0","14.180871","","","2021-08-31","23:22:43","23","2021-08-31","11:22:43","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bss7hSxVUamdaVg2QVHs+g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232557.zc","0","0","4.066276","","","2021-08-31","23:25:57","23","2021-08-31","11:25:57","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9HNowQKLbTULJlsRHVTd0A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234305.zc","0","0","14.995613","","","2021-08-31","23:43:05","23","2021-08-31","11:43:05","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TKr15O54DkFFyodNvT4oZg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_235337.zc","0","0","10.390931","","","2021-08-31","23:53:37","23","2021-08-31","11:53:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","U4LxsuYSxBE9Ytd8LmVNcA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_234056.zc","0","0","4.04094","","","2021-08-31","23:40:56","23","2021-08-31","11:40:56","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B4sXshV9QzJY9IiIIA/XkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232000.zc","0","0","4.728619","","","2021-08-31","23:20:00","23","2021-08-31","11:20:00","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cLFi5KmfN2OV1cP+utiRag==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_232300.zc","0","0","4.530853","","","2021-08-31","23:23:00","23","2021-08-31","11:23:00","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aByPY2EwYm7JJjbNzTD3ew==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210831_235355.zc","0","0","6.397668","","","2021-08-31","23:53:55","23","2021-08-31","11:53:55","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7S0aiJ3OvQS11JmU/T5cmQ==","",""
