"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_041504.zc","0","0","3.093413","","","2021-09-13","04:15:04","4","2021-09-12","16:15:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iOfz5z2Xd4lOn5mI/RILRA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_041606.zc","0","0","5.687401","","","2021-09-12","04:16:06","4","2021-09-11","16:16:06","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Wtzcs9MMghWW3HKKAHsaOg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_194554.zc","0","0","10.247079","","","2021-09-15","19:45:54","19","2021-09-15","07:45:54","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yqUzsqxqxJbkwjTtSC2I5A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_031926.zc","0","0","6.025774","","","2021-09-12","03:19:26","3","2021-09-11","15:19:26","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RkLS3FdJTz/xxvxq5IpdGg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_004428.zc","0","0","5.907688","","","2021-09-13","00:44:28","0","2021-09-12","12:44:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UhaAGB277VjVwaB1+iqesw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_205512.zc","0","0","6.150077","","","2021-09-14","20:55:12","20","2021-09-14","08:55:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2Yvt3io7uaQW8Hwrv7ipOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_211050.zc","0","0","5.857235","","","2021-09-12","21:10:50","21","2021-09-12","09:10:50","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xvhgTwRfF8BWCJ7DiRZu4g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_224545.zc","0","0","3.363581","","","2021-09-14","22:45:45","22","2021-09-14","10:45:45","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Hh/ZLvdL0+2wmwWO8g3KCA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_041651.zc","0","0","5.3894","","","2021-09-12","04:16:51","4","2021-09-11","16:16:51","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S4BuJfZbhTX7wWa5PGqgHg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_205709.zc","0","0","5.849203","","","2021-09-14","20:57:09","20","2021-09-14","08:57:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Bzq4LLDf2b1JxfkraUCPzg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_195534.zc","0","0","11.553314","","","2021-09-15","19:55:34","19","2021-09-15","07:55:34","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YiS6j07gKtYgbnr8aOW14w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_023534.zc","0","0","5.532845","","","2021-09-14","02:35:34","2","2021-09-13","14:35:34","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s8yjj5ptpxULgMCLqdAhpw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_195154.zc","0","0","8.211376","","","2021-09-15","19:51:54","19","2021-09-15","07:51:54","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JQr5mWitmdayNd8s38FDpA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_195202.zc","0","0","7.110163","","","2021-09-15","19:52:02","19","2021-09-15","07:52:02","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FjTiYmuIgz1ybCneN4Colw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_201156.zc","0","0","6.066785","","","2021-09-15","20:11:56","20","2021-09-15","08:11:56","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0VwuH1cvdS45drNowYLq4A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_201646.zc","0","0","4.581206","","","2021-09-15","20:16:46","20","2021-09-15","08:16:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","d0W76Q0xoBdvj8lKY38E4w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_213958.zc","0","0","5.998641","","","2021-09-15","21:39:58","21","2021-09-15","09:39:58","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NNIvTlB7xul7kSa4uhlwvA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_214946.zc","0","0","5.613314","","","2021-09-15","21:49:46","21","2021-09-15","09:49:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vfyfLnf9nv+Dze3XiT6i3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_221111.zc","0","0","5.458867","","","2021-09-15","22:11:11","22","2021-09-15","10:11:11","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8TUxauH8kO57ZT3ZEoSh/g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_221129.zc","0","0","3.182905","","","2021-09-15","22:11:29","22","2021-09-15","10:11:29","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Lqew/yRA33y8LwC6naKChQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210916_010444.zc","0","0","3.686779","","","2021-09-16","01:04:44","1","2021-09-15","13:04:44","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CnT6Xlcvf0MMCChTOYVpoA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210916_011443.zc","0","0","5.609797","","","2021-09-16","01:14:43","1","2021-09-15","13:14:43","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TbNtMIDacUDPbgNr06DAAA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210916_021201.zc","0","0","3.818449","","","2021-09-16","02:12:01","2","2021-09-15","14:12:01","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","efy8Mj059S+BenYda+OEMw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210916_024333.zc","0","0","3.706798","","","2021-09-16","02:43:33","2","2021-09-15","14:43:33","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lf0Eqm4lrDPgbG0WOiUiog==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210916_052801.zc","0","0","3.107268","","","2021-09-16","05:28:01","5","2021-09-15","17:28:01","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oNukP0AWwCQQH3ac8yJKYw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_194911.zc","0","0","6.747013","","","2021-09-15","19:49:11","19","2021-09-15","07:49:11","7","TADBRA","3","3","1","0.324779","LASNOC","","3","25.12","13.93","7.46","27.597","24.548","25.828","739.459","25.3","5.284","-21.18","6.08","0.97","1","","","","","","O447PCpgoElqxWxdi3vEtg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_023953.zc","0","0","4.441596","","","2021-09-14","02:39:53","2","2021-09-13","14:39:53","14","TADBRA","3","3","1","0.462389","LASCIN","","3","21.921","17.2","4.693","22.412","21.769","19.614","16.729","22.039","2.615","78.47","3.705","0.58","1","","","","","","MWnaUqX6JO7ZCzCZCrPAQA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_195008.zc","0","0","9.683001","","","2021-09-12","19:50:08","19","2021-09-12","07:50:08","7","TADBRA","2","2","1","0.513887","LASCIN","","2","24.85","0.8","7.905","26.151","23.055","24.775","2993.841","24.968","2.974","37.1","4.331","1.41","1","","","","","","nWIoAJbfsbYuFSJd0+HXrw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_194740.zc","0","0","5.761663","","","2021-09-13","19:47:40","19","2021-09-13","07:47:40","7","TADBRA","2","1","0.5","0.287215","LASCIN","","2","25.357","-21.28","3.388","25.892","24.644","25.133","521.532","25.158","0.65","42.97","1.89","0.9","1","","","","","","wUFYS2C082CXRQYOcM45QQ==","",""
