"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_034624.zc","0","0","10.517621","","","2021-09-08","03:46:24","3","2021-09-07","15:46:24","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6Uosy8cNw4oLHadePqzdig==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035001.zc","0","0","10.524544","","","2021-09-08","03:50:01","3","2021-09-07","15:50:01","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fjVRbpQeGQ+I4OwEKvT9sw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035847.zc","0","0","14.709146","","","2021-09-08","03:58:47","3","2021-09-07","15:58:47","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","a1eopCtrSJ0J/pDwZq6Rhw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_034230.zc","0","0","11.438856","","","2021-09-08","03:42:30","3","2021-09-07","15:42:30","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qGvm81p0jJXkbnz1CN9aZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035314.zc","0","0","9.092908","","","2021-09-08","03:53:14","3","2021-09-07","15:53:14","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9CI/meaJa4L5DTf+4+hebg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035641.zc","0","0","14.998194","","","2021-09-08","03:56:41","3","2021-09-07","15:56:41","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vK4tmUJY94U74eWDpCsKEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040243.zc","0","0","9.865404","","","2021-09-08","04:02:43","4","2021-09-07","16:02:43","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uyCPppAtt6AyVaMvVSZpuw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_033818.zc","0","0","11.793099","","","2021-09-08","03:38:18","3","2021-09-07","15:38:18","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","22z6y9Kk8JdFkSK1G19Tng==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_034640.zc","0","0","11.60637","","","2021-09-08","03:46:40","3","2021-09-07","15:46:40","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/EK9tsReM3tY0xYPSknxmg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035016.zc","0","0","14.101486","","","2021-09-08","03:50:16","3","2021-09-07","15:50:16","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NUYGMpUFrvxkdIwo09Pk+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_032558.zc","0","0","8.953478","","","2021-09-08","03:25:58","3","2021-09-07","15:25:58","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iS3wTbvfo3HlyrGj4jwGDg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035903.zc","0","0","6.400585","","","2021-09-08","03:59:03","3","2021-09-07","15:59:03","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Wp43BWUxs91XGWe4e4z3Pg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040629.zc","0","0","11.822898","","","2021-09-08","04:06:29","4","2021-09-07","16:06:29","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VMy/kRRhi9ERT8CHi5v9AQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041449.zc","0","0","10.864182","","","2021-09-08","04:14:49","4","2021-09-07","16:14:49","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2IgTWho1g3MA64lYVlFToA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035703.zc","0","0","11.910107","","","2021-09-08","03:57:03","3","2021-09-07","15:57:03","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DitCzGDfBWL0Pmj3i7slHg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040258.zc","0","0","8.908535","","","2021-09-08","04:02:58","4","2021-09-07","16:02:58","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K2BPl3C+14/qQ/7qYL0C5w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041014.zc","0","0","12.072879","","","2021-09-08","04:10:14","4","2021-09-07","16:10:14","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/k3z5OXGFFCo8jKfZdiFXQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035324.zc","0","0","8.739944","","","2021-09-08","03:53:24","3","2021-09-07","15:53:24","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","m+cdvUTMrj9Hcxi2W+HLxA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035032.zc","0","0","7.541058","","","2021-09-08","03:50:32","3","2021-09-07","15:50:32","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/phZY9hmpbFLmS9dKmY1cw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035914.zc","0","0","11.730561","","","2021-09-08","03:59:14","3","2021-09-07","15:59:14","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QqmZqVerX/EIB4mYa58Pzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040645.zc","0","0","4.456944","","","2021-09-08","04:06:45","4","2021-09-07","16:06:45","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0GhXOJfJ7Y5oq9s90qdQgw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_032613.zc","0","0","10.2011","","","2021-09-08","03:26:13","3","2021-09-07","15:26:13","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fRSfdWNOMEAKKr5RTJYTJA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041500.zc","0","0","7.881918","","","2021-09-08","04:15:00","4","2021-09-07","16:15:00","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gn37CTkad3mhDF3LMvInIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035340.zc","0","0","10.986536","","","2021-09-08","03:53:40","3","2021-09-07","15:53:40","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","azRgoHxOuZ5fV2Uj0YSgWQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041029.zc","0","0","14.590105","","","2021-09-08","04:10:29","4","2021-09-07","16:10:29","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","G5fX5+B2fSCT8rwHLdvWjA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040309.zc","0","0","12.051006","","","2021-09-08","04:03:09","4","2021-09-07","16:03:09","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Smm+kzV97xM/O0Intbrt5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035718.zc","0","0","13.93862","","","2021-09-08","03:57:18","3","2021-09-07","15:57:18","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5jYDkLeBABtV9ettddfxpA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035942.zc","0","0","9.511385","","","2021-09-08","03:59:42","3","2021-09-07","15:59:42","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VfUQgBFuj5tKfWLF4lN1Nw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041811.zc","0","0","11.56426","","","2021-09-08","04:18:11","4","2021-09-07","16:18:11","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BRUTfD0/g60BSVUR4UK5YQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040650.zc","0","0","9.974124","","","2021-09-08","04:06:50","4","2021-09-07","16:06:50","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9NquFMIeGFhWz2qutdIMIw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_042152.zc","0","0","10.774829","","","2021-09-08","04:21:52","4","2021-09-07","16:21:52","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Xut23IOm82bh/3r1GHmKNQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041519.zc","0","0","4.56407","","","2021-09-08","04:15:19","4","2021-09-07","16:15:19","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vjegUpc/IDBWzpDP7OCeCA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041044.zc","0","0","7.361087","","","2021-09-08","04:10:44","4","2021-09-07","16:10:44","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","38AQA9t5g6yqD2H1H/ZT8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040324.zc","0","0","5.42475","","","2021-09-08","04:03:24","4","2021-09-07","16:03:24","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eu3IUWqGa712HjQisvs8uQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041840.zc","0","0","9.399476","","","2021-09-08","04:18:40","4","2021-09-07","16:18:40","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3GKFz1bXCkpinc6MINTvnA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035952.zc","0","0","8.400339","","","2021-09-08","03:59:52","3","2021-09-07","15:59:52","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jf7idwhVndRMyinI+pfK3w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035733.zc","0","0","3.825791","","","2021-09-08","03:57:33","3","2021-09-07","15:57:33","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","A3baCAsmWdvokfNmTNiW7A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_042203.zc","0","0","14.999527","","","2021-09-08","04:22:03","4","2021-09-07","16:22:03","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fTZMffnPXkhhGyo8K9dGhg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041523.zc","0","0","8.293845","","","2021-09-08","04:15:23","4","2021-09-07","16:15:23","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kV+1ITWdYQHD5ZT+f/Nm1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041053.zc","0","0","13.394204","","","2021-09-08","04:10:53","4","2021-09-07","16:10:53","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xiH9hO4GzP98JWw7hFCC5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040330.zc","0","0","11.409552","","","2021-09-08","04:03:30","4","2021-09-07","16:03:30","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QiKR3J81hfGCxrEYuz5t0w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041853.zc","0","0","4.553284","","","2021-09-08","04:18:53","4","2021-09-07","16:18:53","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","I6m44zu/MQm99OlJIPRMmA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041533.zc","0","0","13.257725","","","2021-09-08","04:15:33","4","2021-09-07","16:15:33","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GvUeU6+fRJWtht5Sp/qarg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040716.zc","0","0","4.319657","","","2021-09-08","04:07:16","4","2021-09-07","16:07:16","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4kXcWKIxs/r8Vk735iaTtg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040008.zc","0","0","11.190533","","","2021-09-08","04:00:08","4","2021-09-07","16:00:08","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TE9x5u5G+qa37+zsXsGkhw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_042228.zc","0","0","14.977542","","","2021-09-08","04:22:28","4","2021-09-07","16:22:28","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HGhQB4lpbr5EBNIuDRj4kQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041112.zc","0","0","10.13361","","","2021-09-08","04:11:12","4","2021-09-07","16:11:12","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","C0ddkuHuUxTHJtOet8EwGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041904.zc","0","0","14.740129","","","2021-09-08","04:19:04","4","2021-09-07","16:19:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gOjRZk6qz+hnrzfzWi9hyA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040345.zc","0","0","14.698363","","","2021-09-08","04:03:45","4","2021-09-07","16:03:45","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ifOt+XLd5tIrJz0Y+TTBog==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040721.zc","0","0","14.315892","","","2021-09-08","04:07:21","4","2021-09-07","16:07:21","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iv7ohLYMHMmn8QN0x19vZw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_042244.zc","0","0","12.992704","","","2021-09-08","04:22:44","4","2021-09-07","16:22:44","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mn8leqB73bUf1tZcPp4U7g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041547.zc","0","0","11.881871","","","2021-09-08","04:15:47","4","2021-09-07","16:15:47","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2J/SHxVhXyB1++o0PSm3BQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040024.zc","0","0","10.711318","","","2021-09-08","04:00:24","4","2021-09-07","16:00:24","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rUhVpmZYR1bIbgDc3ll0eg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041123.zc","0","0","12.006824","","","2021-09-08","04:11:23","4","2021-09-07","16:11:23","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tYvKnaBVSjuCFCupIsJp2A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035356.zc","0","0","7.390027","","","2021-09-08","03:53:56","3","2021-09-07","15:53:56","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+AMuhv/0pjB2kApwhuPsEg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041919.zc","0","0","13.145054","","","2021-09-08","04:19:19","4","2021-09-07","16:19:19","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Z0D4lMXenqPEpkbqzrDDSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040401.zc","0","0","14.627118","","","2021-09-08","04:04:01","4","2021-09-07","16:04:01","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","m1zMK6MnO0HcZkN48ujE3A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040737.zc","0","0","10.621359","","","2021-09-08","04:07:37","4","2021-09-07","16:07:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qn/W8cfvf6Z1lVXXac0Vcw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041603.zc","0","0","6.009209","","","2021-09-08","04:16:03","4","2021-09-07","16:16:03","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6sID6lnrChPTR22MbfCaLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_042259.zc","0","0","11.504172","","","2021-09-08","04:22:59","4","2021-09-07","16:22:59","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","neAlNXwsG1utedw4xJvXfQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041148.zc","0","0","12.57086","","","2021-09-08","04:11:48","4","2021-09-07","16:11:48","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MAoFXgeGh4NnAY+UXiqq3A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040039.zc","0","0","12.255513","","","2021-09-08","04:00:39","4","2021-09-07","16:00:39","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RB/dcPftkz5or7dHLVH+FQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041935.zc","0","0","12.245871","","","2021-09-08","04:19:35","4","2021-09-07","16:19:35","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","acQ9pqR540hU+rKyW/PURw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040426.zc","0","0","12.611099","","","2021-09-08","04:04:26","4","2021-09-07","16:04:26","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","byySHaFw0ffowl3ZW+RSiQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040752.zc","0","0","14.902853","","","2021-09-08","04:07:52","4","2021-09-07","16:07:52","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1e9fE9310Ex3BYoZEUFEvg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035801.zc","0","0","10.628813","","","2021-09-08","03:58:01","3","2021-09-07","15:58:01","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vWNkVx9kdsn5VdGn1G41GQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041623.zc","0","0","11.378321","","","2021-09-08","04:16:23","4","2021-09-07","16:16:23","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8eg7z7nGy4hr/ghkod/YIA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_042311.zc","0","0","1.762563","","","2021-09-08","04:23:11","4","2021-09-07","16:23:11","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","m4VStrYprHQEWKI1AzHhig==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041204.zc","0","0","12.358653","","","2021-09-08","04:12:04","4","2021-09-07","16:12:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","o4h/1dhXFhUXo9mkltkoJw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_041948.zc","0","0","14.497395","","","2021-09-08","04:19:48","4","2021-09-07","16:19:48","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2vonfvwlN/Ddc4ELg2bNIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040439.zc","0","0","12.684289","","","2021-09-08","04:04:39","4","2021-09-07","16:04:39","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YxEV3DailNFLhn5f7t+Ezw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_035404.zc","0","0","10.034083","","","2021-09-08","03:54:04","3","2021-09-07","15:54:04","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8GLiGw9cT7+m1EVVQN4jqA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_042320.zc","0","0","6.996338","","","2021-09-08","04:23:20","4","2021-09-07","16:23:20","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mjFz/3Go62I6CdzT4At6iA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_040055.zc","0","0","7.41185","","","2021-09-08","04:00:55","4","2021-09-07","16:00:55","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VH6rxanEawkjK4y9QcF2Bw==","",""
