"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015238.zc","0","0","14.998861","","","2021-07-07","01:52:38","1","2021-07-06","13:52:38","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GHHS8n0qEc2shKRk3P4ElA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015621.zc","0","0","14.994188","","","2021-07-07","01:56:21","1","2021-07-06","13:56:21","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qj9/ezOqtIB5QTqsP3eCiA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014059.zc","0","0","15.000713","","","2021-07-07","01:40:59","1","2021-07-06","13:40:59","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","08CYBpPT7US3mtcAbeaOUw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015304.zc","0","0","13.270891","","","2021-07-07","01:53:04","1","2021-07-06","13:53:04","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MlXRJlpV/zjIpE9h6+4DKg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015653.zc","0","0","15.000938","","","2021-07-07","01:56:53","1","2021-07-06","13:56:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YtyU0CQgAb5lZYaSga4txw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014244.zc","0","0","14.994882","","","2021-07-07","01:42:44","1","2021-07-06","13:42:44","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RHZYiqTLPStt0+ixoofdCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015318.zc","0","0","9.007553","","","2021-07-07","01:53:18","1","2021-07-06","13:53:18","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","A2d3FVEBBTQ1DKa5f7E5GA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015708.zc","0","0","10.845529","","","2021-07-07","01:57:08","1","2021-07-06","13:57:08","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zbFsqlHQNTpPF6h/zystqw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014318.zc","0","0","15.002257","","","2021-07-07","01:43:18","1","2021-07-06","13:43:18","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ccEvGPWQCM9Wm9b9vuRHIg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015340.zc","0","0","12.734912","","","2021-07-07","01:53:40","1","2021-07-06","13:53:40","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2PGr0bkZ89kAo8SgHd54Uw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015353.zc","0","0","14.995857","","","2021-07-07","01:53:53","1","2021-07-06","13:53:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TLhZpTL6ehXzhoZ8KSsQtg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014402.zc","0","0","6.907196","","","2021-07-07","01:44:02","1","2021-07-06","13:44:02","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ErMdHidEfC+19i5efKiyQg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015730.zc","0","0","11.262305","","","2021-07-07","01:57:30","1","2021-07-06","13:57:30","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hSjJFbLrD7Awvy5lkKqjEw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014432.zc","0","0","5.087548","","","2021-07-07","01:44:32","1","2021-07-06","13:44:32","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","19m731aknirO+egNCpl4KA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020218.zc","0","0","11.613719","","","2021-07-07","02:02:18","2","2021-07-06","14:02:18","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kZREVWdle5/zkyuYUkQ+Ag==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015427.zc","0","0","14.993719","","","2021-07-07","01:54:27","1","2021-07-06","13:54:27","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aU/YvYAyROSoXhWnaYocdw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_004114.zc","0","0","5.944131","","","2021-07-07","00:41:14","0","2021-07-06","12:41:14","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","O/WL+WVZow2w7G8LFhcdAg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_233301.zc","0","0","6.043369","","","2021-07-06","23:33:01","23","2021-07-06","11:33:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Lcug0nl86t960gA2eL1bhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_023053.zc","0","0","5.434517","","","2021-07-06","02:30:53","2","2021-07-05","14:30:53","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Z3Hqa+vd3f1ikJTiJxCRwg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015832.zc","0","0","10.120198","","","2021-07-07","01:58:32","1","2021-07-06","13:58:32","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","W7Xzc7EzAUuLFeRvO89P9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014438.zc","0","0","8.807719","","","2021-07-07","01:44:38","1","2021-07-06","13:44:38","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Xks2gP6938nbvirO4jIo4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_005258.zc","0","0","5.718913","","","2021-07-07","00:52:58","0","2021-07-06","12:52:58","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","he9gqjcpxDa9ujliGKnO4A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020236.zc","0","0","8.174131","","","2021-07-07","02:02:36","2","2021-07-06","14:02:36","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","t7IjoL5aYENO0dPJ+gODMw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015506.zc","0","0","15.003503","","","2021-07-07","01:55:06","1","2021-07-06","13:55:06","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6jY6+gi0VGEVVr+tnzz9Dw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015844.zc","0","0","11.136607","","","2021-07-07","01:58:44","1","2021-07-06","13:58:44","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","duILX4+Vjg6MhoXCeTx86Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020817.zc","0","0","10.474397","","","2021-07-07","02:08:17","2","2021-07-06","14:08:17","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SykcBxRfZKyVcOYIkk/d0g==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_023338.zc","0","0","4.632021","","","2021-07-06","02:33:38","2","2021-07-05","14:33:38","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D83fQPtYwHaCdSmBzB0enQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014447.zc","0","0","14.995071","","","2021-07-07","01:44:47","1","2021-07-06","13:44:47","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gvufby/wLScp23pXQZDmTw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_010721.zc","0","0","4.422175","","","2021-07-07","01:07:21","1","2021-07-06","13:07:21","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8JmvM0QDWECGkFkM2uyeoQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015539.zc","0","0","15.000851","","","2021-07-07","01:55:39","1","2021-07-06","13:55:39","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MbZ8GheZmix0zdN3MGehOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020830.zc","0","0","5.931707","","","2021-07-07","02:08:30","2","2021-07-06","14:08:30","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hhigZu0FKvDo+fq1b7r81w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020308.zc","0","0","15.003482","","","2021-07-07","02:03:08","2","2021-07-06","14:03:08","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HkzymvLCr1ZooWr15n70Ig==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014541.zc","0","0","12.292633","","","2021-07-07","01:45:41","1","2021-07-06","13:45:41","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kehjkf/ggNG1/yaAjw84jA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_233758.zc","0","0","9.913786","","","2021-07-06","23:37:58","23","2021-07-06","11:37:58","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pYO7tE08ZkDZrcZqLTNAmg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015559.zc","0","0","14.998573","","","2021-07-07","01:55:59","1","2021-07-06","13:55:59","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0EetGNfRXTOQ0kzr0MvjZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020858.zc","0","0","8.981083","","","2021-07-07","02:08:58","2","2021-07-06","14:08:58","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wPBdCGHus+dlVSNZH8xDxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020340.zc","0","0","15.002055","","","2021-07-07","02:03:40","2","2021-07-06","14:03:40","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BzmsHiB6VFG/vh3aA2wOIQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_011353.zc","0","0","9.51979","","","2021-07-07","01:13:53","1","2021-07-06","13:13:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","O4RrAzxYkxye4U7bJYchVw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014555.zc","0","0","14.992469","","","2021-07-07","01:45:55","1","2021-07-06","13:45:55","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3sWK1M8dbzZiMHj+kLmW+A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020922.zc","0","0","12.926446","","","2021-07-07","02:09:22","2","2021-07-06","14:09:22","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jj3bmh3C/fSty7zv9DCLiQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020424.zc","0","0","14.996315","","","2021-07-07","02:04:24","2","2021-07-06","14:04:24","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","V099MpJCdiGJ/xh4//cGQw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_011950.zc","0","0","6.321688","","","2021-07-07","01:19:50","1","2021-07-06","13:19:50","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","84tEFrKvpEky1ayy+imxnQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_021802.zc","0","0","11.438196","","","2021-07-07","02:18:02","2","2021-07-06","14:18:02","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZKvNQC/T3f1HGtRlIsIIDw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_014650.zc","0","0","14.996447","","","2021-07-07","01:46:50","1","2021-07-06","13:46:50","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VEFPNacfRp++zuo5EdbjNw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015936.zc","0","0","14.190769","","","2021-07-07","01:59:36","1","2021-07-06","13:59:36","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XTF0LUt4ojd4DbjfZYNIBA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_021009.zc","0","0","6.857784","","","2021-07-07","02:10:09","2","2021-07-06","14:10:09","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gGjUNaEGMmShly3AjdBwCg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_012024.zc","0","0","5.635437","","","2021-07-07","01:20:24","1","2021-07-06","13:20:24","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YQfrzqoqBKeUtJVveAPP0w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020446.zc","0","0","15.004136","","","2021-07-07","02:04:46","2","2021-07-06","14:04:46","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EQ5MjV028T25JYihiolR2g==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_021828.zc","0","0","14.98864","","","2021-07-07","02:18:28","2","2021-07-06","14:18:28","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XnJ1ueXy3I5F5y4r1UYvnw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_015954.zc","0","0","14.994586","","","2021-07-07","01:59:54","1","2021-07-06","13:59:54","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","z+R9D6c9wCXx8VA3NjpfiQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_021058.zc","0","0","3.945864","","","2021-07-07","02:10:58","2","2021-07-06","14:10:58","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+ujpsbH9cM/hkMYt0p5QnQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_021109.zc","0","0","9.92963","","","2021-07-07","02:11:09","2","2021-07-06","14:11:09","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fhSAjWUVXkOkAOgkmWg/Sg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_021844.zc","0","0","14.894115","","","2021-07-07","02:18:44","2","2021-07-06","14:18:44","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Lx4AVl+lgcYxbQaDpEn85g==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_021142.zc","0","0","14.992536","","","2021-07-07","02:11:42","2","2021-07-06","14:11:42","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WIkbVAuubm/vwxi9c2fkCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020513.zc","0","0","5.381663","","","2021-07-07","02:05:13","2","2021-07-06","14:05:13","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","44lrIXbOLiEIELAjk9JMNg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_013634.zc","0","0","7.709818","","","2021-07-07","01:36:34","1","2021-07-06","13:36:34","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K52YWSYNZSDCWloT7DrT2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_020024.zc","0","0","14.96758","","","2021-07-07","02:00:24","2","2021-07-06","14:00:24","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VIIZL34BlTlASsmTxQn9ZQ==","",""
