"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_222851.zc","0","0","14.990978","","","2021-09-27","22:28:51","22","2021-09-27","10:28:51","10","EPTFUS","47","22","0.468","0.235935","TADBRA","LASNOC","47","27.502","22.4","7.207","35.731","27.114","29.952","320.475","28.054","5.35","139.22","6.482","13.77","1","","","","","","k2f1Mx1rBmhNC7TWYd+CsQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_233820.zc","0","0","14.989681","","","2021-09-27","23:38:20","23","2021-09-27","11:38:20","11","EPTFUS","47","22","0.468","0.249701","TADBRA","","47","25.389","9.16","10.165","34.659","24.74","27.48","312.938","25.872","7.567","157.26","9.075","12.73","1","","","","","","NSgH3iAmv+6srY3QHobPJw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_200302.zc","0","0","14.124623","","","2021-09-27","20:03:02","20","2021-09-27","08:03:02","8","EPTFUS","58","22","0.379","0.220704","TADBRA","","58","25.882","13.22","10.243","33.847","25.361","27.455","210.858","26.245","8.185","114.04","9.255","15.08","1","","","","","","GonE+QoPjaeNAI/J7bSAmA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_003643.zc","0","0","14.293345","","","2021-09-28","00:36:43","0","2021-09-27","12:36:43","12","EPTFUS","58","22","0.379","0.25941","TADBRA","LASNOC","58","27.478","23.62","8.247","34.826","26.598","29.326","187.282","28.284","5.397","109.46","6.983","14.41","1","","","","","","K7IEMomnItxuK5u2/p8XPw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_214534.zc","0","0","14.997402","","","2021-09-27","21:45:34","21","2021-09-27","09:45:34","9","EPTFUS","31","21","0.677","0.326904","TADBRA","","31","27.296","21.06","8.277","39.683","26.993","30.715","264.714","28.113","6.248","166.51","7.764","8.87","1","","","","","","Qqx1078ujgeNWGLQTnADKA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_201838.zc","0","0","8.023407","","","2021-09-27","20:18:38","20","2021-09-27","08:18:38","8","EPTFUS","32","21","0.656","0.293647","LASNOC","TADBRA","32","28.371","26.93","5.105","36.075","27.588","30.597","117.251","29.241","3.452","161.06","4.566","8.43","1","","","","","","9yq4himCkku5azP+Vaqhbg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_220545.zc","0","0","10.205936","","","2021-09-27","22:05:45","22","2021-09-27","10:05:45","10","EPTFUS","33","21","0.636","0.299867","TADBRA","","33","27.794","32.41","5.751","36.072","26.799","30.308","201.324","28.763","3.809","112.74","4.992","9.9","1","","","","","","svMJnch2zaXGWhDNyYwCQA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_200349.zc","0","0","10.957813","","","2021-09-27","20:03:49","20","2021-09-27","08:03:49","8","EPTFUS","35","21","0.6","0.346294","TADBRA","LASNOC","35","26.083","5.35","11.021","39.232","25.54","28.932","205.088","26.352","8.716","221.55","9.985","10.06","1","","","","","","j0lCPM8JB4UL7lilOOFlEg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_000526.zc","0","0","13.436354","","","2021-09-28","00:05:26","0","2021-09-27","12:05:26","12","EPTFUS","36","21","0.583","0.261254","TADBRA","","36","25.422","25.27","9.32","33.868","24.792","27.33","256.208","26.041","6.802","75.15","8.331","13.54","1","","","","","","or8mMjtR7Rn3/hejPYaaIw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_213614.zc","0","0","14.969058","","","2021-09-27","21:36:14","21","2021-09-27","09:36:14","9","EPTFUS","37","21","0.568","0.276421","TADBRA","LASNOC","37","27.947","19.59","6.131","36.552","27.551","30.374","294.798","28.495","4.644","139.97","5.669","12.1","1","","","","","","2qsWtIsO5vE4dn2JVYZ7NA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_200940.zc","0","0","11.857201","","","2021-09-27","20:09:40","20","2021-09-27","08:09:40","8","EPTFUS","40","21","0.525","0.268163","TADBRA","LASNOC","40","29.419","37.89","6.288","37.651","28.257","30.916","132.461","30.234","4.716","143.49","5.769","16.76","1","","","","","","XmcxJ9J1MThYqgSJTTuqMQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_224039.zc","0","0","14.998479","","","2021-09-27","22:40:39","22","2021-09-27","10:40:39","10","EPTFUS","41","21","0.512","0.251582","TADBRA","","41","27.771","35.44","6.129","33.95","26.774","29.414","340.245","28.86","3.705","122.99","5.091","13.28","1","","","","","","qKTLybYFO7RFSTXDNLhwRw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_213739.zc","0","0","14.994815","","","2021-09-27","21:37:39","21","2021-09-27","09:37:39","9","EPTFUS","43","21","0.488","0.220064","TADBRA","LASNOC","43","28.598","18.21","7.329","38.99","28.211","31.336","313.081","29.439","5.294","120.31","6.792","12.87","1","","","","","","yAu396q+O+R6K4OQIrjz8g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_004436.zc","0","0","12.354851","","","2021-09-28","00:44:36","0","2021-09-27","12:44:36","12","EPTFUS","46","21","0.457","0.222195","TADBRA","LASNOC","46","26.364","9.69","7.978","36.743","25.803","28.439","173.378","26.766","5.803","186.02","7.226","19.19","1","","","","","","XOS/huPZ8EyYVN3mCXTY+A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_211432.zc","0","0","14.994744","","","2021-09-27","21:14:32","21","2021-09-27","09:14:32","9","EPTFUS","47","21","0.447","0.249596","TADBRA","LASNOC","47","27.64","17.21","6.432","34.309","27.146","29.471","332.67","28.235","4.553","92.3","5.812","15.98","1","","","","","","yMYpCoUCgiOsdE3RcgHDxQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_223507.zc","0","0","14.293974","","","2021-09-27","22:35:07","22","2021-09-27","10:35:07","10","EPTFUS","48","21","0.438","0.202228","TADBRA","","48","27.003","20.7","8.346","35.879","26.62","29.333","236.283","27.626","6.257","138.05","7.645","13.52","1","","","","","","4JvKYY/Ea4pRuFwkF+jNow==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_194352.zc","0","0","9.493736","","","2021-09-27","19:43:52","19","2021-09-27","07:43:52","7","EPTFUS","50","21","0.42","0.199714","TADBRA","LASNOC","50","27.404","12.44","7.294","35.208","26.702","29.314","131.399","27.859","5.287","106","6.461","15.82","1","","","","","","UcBNX2+PTJES3chUdGCuCg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_221324.zc","0","0","14.992494","","","2021-09-27","22:13:24","22","2021-09-27","10:13:24","10","EPTFUS","50","21","0.42","0.233791","TADBRA","","50","26.958","16.83","8.419","34.525","26.349","28.607","322.399","27.4","6.112","88.11","7.277","13.61","1","","","","","","+FGURQrYVgNB67Nnl7Ce+w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_200218.zc","0","0","14.99608","","","2021-09-27","20:02:18","20","2021-09-27","08:02:18","8","EPTFUS","51","21","0.412","0.223036","LASNOC","TADBRA","51","26.625","10.86","8.407","34.42","26.125","28.495","281.668","26.914","6.443","108.25","7.5","15.44","1","","","","","","QCjnkZEZYIbnLEusD2sUiA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_000427.zc","0","0","14.994333","","","2021-09-28","00:04:27","0","2021-09-27","12:04:27","12","EPTFUS","51","21","0.412","0.177247","TADBRA","","51","25.202","12.22","9.296","32.082","24.535","26.58","306.971","25.617","6.591","137.01","8.041","20.82","1","","","","","","3GjTN7ac+vvGR6gKa+jNlw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_235622.zc","0","0","14.997599","","","2021-09-27","23:56:22","23","2021-09-27","11:56:22","11","EPTFUS","51","21","0.412","0.167634","TADBRA","","51","28.262","25.21","6.919","37.373","27.632","30.906","296.151","29.045","4.93","162.38","6.202","16.89","1","","","","","","NMJXDrLtfabSkL9yKyVYtQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_220453.zc","0","0","14.995985","","","2021-09-27","22:04:53","22","2021-09-27","10:04:53","10","EPTFUS","54","21","0.389","0.244947","TADBRA","LASNOC","54","27.931","21.61","7.151","35.287","27.352","30.06","275.206","28.717","5.118","110.6","6.458","17.71","1","","","","","","KyokyRGrqxLz7NS7FeB0yQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_015408.zc","0","0","14.980338","","","2021-09-28","01:54:08","1","2021-09-27","13:54:08","13","EPTFUS","54","21","0.389","0.217944","TADBRA","","54","25.463","21.77","10.357","32.573","24.521","27.026","262.846","26.239","6.683","108.07","8.687","14.42","1","","","","","","wPP/HO7Jl/MYV0QVq6/Vxw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_025506.zc","0","0","14.993634","","","2021-09-28","02:55:06","2","2021-09-27","14:55:06","14","EPTFUS","55","21","0.382","0.204308","LASNOC","TADBRA","55","26.545","9.46","9.092","34.715","25.982","28.316","226.004","26.923","6.354","170.84","7.783","19.42","1","","","","","","oYx3idolqQkn6DEoazgvNQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_201102.zc","0","0","14.983887","","","2021-09-27","20:11:02","20","2021-09-27","08:11:02","8","EPTFUS","57","21","0.368","0.223774","LASNOC","TADBRA","57","27.429","19.06","8.747","35.878","26.737","29.385","213.956","27.945","6.189","189.17","7.505","16.2","1","","","","","","TSIxMTsbXLgdtJ+ua9G5mQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_235507.zc","0","0","11.637337","","","2021-09-27","23:55:07","23","2021-09-27","11:55:07","11","EPTFUS","62","21","0.339","0.174859","TADBRA","","62","25.974","17.96","8.443","32.097","25.266","27.446","142.348","26.578","5.86","100.42","7.247","25.92","1","","","","","","l7S7y/qt8oUPv68xzXbEUg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_195916.zc","0","0","14.993843","","","2021-09-27","19:59:16","19","2021-09-27","07:59:16","7","EPTFUS","65","21","0.323","0.19385","TADBRA","","65","26.372","14.99","8.761","33.308","25.734","27.803","256.852","26.897","6.346","139.07","7.744","19.5","1","","","","","","KWxbcEcqDfQs0u8BGiV4vg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_203956.zc","0","0","14.994166","","","2021-09-27","20:39:56","20","2021-09-27","08:39:56","8","EPTFUS","70","21","0.3","0.17112","TADBRA","LASNOC","70","28.214","26.63","6.501","35.162","27.366","29.91","218.249","29.215","4.139","124.49","5.661","22.07","1","","","","","","HA6p1dPnuWgHZCqW7mkrqg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_005448.zc","0","0","14.999358","","","2021-09-28","00:54:48","0","2021-09-27","12:54:48","12","EPTFUS","82","21","0.256","0.200984","TADBRA","LASNOC","82","27.532","17.81","7.251","33.936","26.997","29.354","175.614","28.068","5.133","125.44","6.396","26.66","1","","","","","","cQkB+NShUEbSL2bB41B4GQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_205550.zc","0","0","7.322796","","","2021-09-27","20:55:50","20","2021-09-27","08:55:50","8","EPTFUS","26","20","0.769","0.393676","TADBRA","","26","27.495","42.24","5.909","39.393","26.905","31.402","154.21","28.804","4.334","194.24","5.562","7.64","1","","","","","","relalWGn8Z1YTKCXiHRF+A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_220727.zc","0","0","14.990981","","","2021-09-27","22:07:27","22","2021-09-27","10:07:27","10","EPTFUS","26","20","0.769","0.35422","TADBRA","","26","27.26","26.8","7.076","36.66","26.219","30.175","420.026","28.311","4.908","122.7","6.248","7.05","1","","","","","","wFQEtCqGlRoeF7cowKc/aQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_191923.zc","0","0","9.295685","","","2021-09-27","19:19:23","19","2021-09-27","07:19:23","7","EPTFUS","32","20","0.625","0.298052","TADBRA","LASNOC","32","28.155","21.14","8.674","37.802","27.369","30.731","179.915","28.908","6.224","176.44","7.652","11.35","1","","","","","","X5PHLF/7cocQefqN5Amlew==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_225933.zc","0","0","10.482407","","","2021-09-27","22:59:33","22","2021-09-27","10:59:33","10","EPTFUS","34","20","0.588","0.285013","TADBRA","","34","27.737","25.61","6.947","37.519","27.384","30.592","219.324","28.462","5.146","136.12","6.456","10.51","1","","","","","","fhJsmbgw4MDhAKJaZiLrRQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210926_192455.zc","0","0","10.79392","","","2021-09-26","19:24:55","19","2021-09-26","07:24:55","7","EPTFUS","39","20","0.513","0.219617","LASNOC","TADBRA","39","27.677","25.38","8.31","38.036","27.095","29.884","183.086","28.352","6.071","209.69","7.481","13.53","1","","","","","","YEACphXgtNEoNJb23OX+uA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_210753.zc","0","0","14.997951","","","2021-09-27","21:07:53","21","2021-09-27","09:07:53","9","EPTFUS","39","20","0.513","0.240963","TADBRA","","39","27.823","26.53","6.016","35.494","27.062","29.958","365.403","28.975","3.851","154.48","5.278","11.49","1","","","","","","Yd/okgwQE261BlaPNjtfaw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_214246.zc","0","0","12.333959","","","2021-09-27","21:42:46","21","2021-09-27","09:42:46","9","EPTFUS","41","20","0.488","0.243256","TADBRA","LASNOC","41","27.387","26.52","7.892","36.987","26.982","30.014","220","28.191","5.778","137.04","7.259","11.24","1","","","","","","JwKr/K/eSuUenXG2wEvo4A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_233210.zc","0","0","14.998228","","","2021-09-27","23:32:10","23","2021-09-27","11:32:10","11","EPTFUS","44","20","0.455","0.191395","TADBRA","","44","26.702","19.97","7.865","33.75","26.23","28.412","362.557","27.461","5.433","109.64","7.184","10.21","1","","","","","","LhK5vto+r0iDGbaszp4S0g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_213629.zc","0","0","14.99349","","","2021-09-27","21:36:29","21","2021-09-27","09:36:29","9","EPTFUS","47","20","0.426","0.248075","TADBRA","","47","26.855","20.32","8.279","33.529","26.124","28.73","251.334","27.447","5.951","116","7.24","20.89","1","","","","","","aD9ZPVRpbOGZ1OtvP1rg6Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_002642.zc","0","0","14.996755","","","2021-09-28","00:26:42","0","2021-09-27","12:26:42","12","EPTFUS","51","20","0.392","0.210918","TADBRA","","51","26.89","15.14","8.171","35.231","26.241","28.992","240.768","27.394","5.935","158.94","7.236","14.55","1","","","","","","Vbt4TRlCtI/eJP9Pjhl5+Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_022904.zc","0","0","14.984863","","","2021-09-28","02:29:04","2","2021-09-27","14:29:04","14","EPTFUS","58","20","0.345","0.203913","TADBRA","LASNOC","58","26.437","10.38","9.104","34.51","25.98","28.294","217.927","26.896","6.796","122.03","8.062","14.32","1","","","","","","gk7iRDMmJLYCfc4dIrPDAw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_205831.zc","0","0","8.285283","","","2021-09-27","20:58:31","20","2021-09-27","08:58:31","8","EPTFUS","26","19","0.731","0.343712","TADBRA","","26","27.996","52.6","5.751","37.544","26.853","30.842","211.147","29.758","3.497","97.26","4.961","7.38","1","","","","","","PMRaP8EjW52s6Tv1JLDQEQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_214422.zc","0","0","12.776392","","","2021-09-27","21:44:22","21","2021-09-27","09:44:22","9","EPTFUS","28","19","0.679","0.306893","TADBRA","LASNOC","28","28.231","27.32","5.355","34.4","27.627","30.113","275.434","29.004","3.643","112.13","4.829","10.17","1","","","","","","42rBj1Jm7u1zsPfkOlUbhA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_202057.zc","0","0","14.996979","","","2021-09-27","20:20:57","20","2021-09-27","08:20:57","8","EPTFUS","29","19","0.655","0.379412","TADBRA","","29","27.76","41.11","5.489","35.166","26.723","29.956","410.749","29.174","3.219","154.63","4.649","7.23","1","","","","","","8y1SeKhD5c7qpCj2tbIhuA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_213138.zc","0","0","10.331358","","","2021-09-27","21:31:38","21","2021-09-27","09:31:38","9","EPTFUS","30","19","0.633","0.329764","TADBRA","","30","27.713","26.29","6.059","35.451","27.372","30.083","209.13","28.668","4.13","129.64","5.678","8.55","1","","","","","","QRw4biME7W7MyZa5gd/Z1Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210928_001653.zc","0","0","14.794349","","","2021-09-28","00:16:53","0","2021-09-27","12:16:53","12","EPTFUS","30","19","0.633","0.29078","TADBRA","","30","27.891","23.14","6.806","38.198","27.293","30.558","373.801","28.595","4.656","203.5","5.999","7.46","1","","","","","","UqmHDmxPbaoaF8Ql6yjKnA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_230436.zc","0","0","14.990323","","","2021-09-27","23:04:36","23","2021-09-27","11:04:36","11","EPTFUS","33","19","0.576","0.342108","TADBRA","LASNOC","33","27.191","15.08","8.144","36.779","26.804","29.882","334.751","27.718","6.341","122.2","7.691","7.04","1","","","","","","nOXgceuNQUcNcfQ10dLfdQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_212337.zc","0","0","14.172056","","","2021-09-27","21:23:37","21","2021-09-27","09:23:37","9","EPTFUS","35","19","0.543","0.329312","TADBRA","LASNOC","35","27.686","12.91","7.183","37.403","27.14","30.137","305.95","28.032","5.508","154.87","6.484","10.45","1","","","","","","+UncTpqJXXQNG+ejN3FopA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210927_224440.zc","0","0","14.417161","","","2021-09-27","22:44:40","22","2021-09-27","10:44:40","10","EPTFUS","36","19","0.528","0.288391","TADBRA","LASNOC","36","26.841","22.65","7.818","34.655","26.307","29.074","299.402","27.643","5.425","123.29","7.01","10.06","1","","","","","","nxWv3HDedwGW48x15teM+Q==","",""
